Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Bwd PSH Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
8655,2,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,346.6204506,4327.5,2222.436613,5899,2756,5899,5899.0,0.0,5899,5899,0,0.0,0.0,0,0,0,40,20,231.0803004,115.5401502,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0.0,0.0,0.0,2,0,1,0,7000,0,0.0,0.0,0,0,0.0,0.0,0,0,IPCam_Ezviz
100109035,4,6,240,280,60,60,60.0,0.0,60,44,46.66666667,6.531972647,5.194336355,0.099891084,11100000.0,13100000.0,25000000,45092,75000000,25000000.0,7020.848406,25000000,25000000,100000000,20000000.0,11200000.0,25100000,45134,0,32,48,0.039956434,0.05993465,44,60,52.72727273,8.355727486,69.81818182,0,0,0,0,0,1,58.0,60.0,46.66666667,4,240,6,280,-1,4,71661.25,52896.69183,151006,45092,24900000.0,57573.58392,25000000,24900000,IPCam_Ezviz
247,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,8097.165992,247.0,0.0,247,247,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,20,20,4048.582996,4048.582996,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0.0,0.0,0.0,1,0,1,0,7000,0,0.0,0.0,0,0,0.0,0.0,0,0,IPCam_Ezviz
100137572,4,6,240,280,60,60,60.0,0.0,60,44,46.66666667,6.531972647,5.192856084,0.099862617,11100000.0,13100000.0,25000000,44985,75100000,25000000.0,7650.697114,25000000,25000000,100000000,20000000.0,11200000.0,25000000,45483,0,32,48,0.039945047,0.05991757,44,60,52.72727273,8.355727486,69.81818182,0,0,0,0,0,1,58.0,60.0,46.66666667,4,240,6,280,-1,4,45259.0,218.6549794,45483,44985,25000000.0,7265.948435,25000000,25000000,IPCam_Ezviz
46706,1,2,0,4,0,0,0.0,0.0,2,2,2.0,0.0,85.64210166,64.23157624,23353.0,31152.29635,45381,1325,0,0.0,0.0,0,0,45381,45381.0,0.0,45381,45381,1,20,40,21.41052541,42.82105083,0,2,1.5,1.0,1.0,0,0,0,1,1,2,2.0,0.0,2.0,1,0,2,4,79,0,0.0,0.0,0,0,0.0,0.0,0,0,IPCam_Ezviz
100131541,4,6,240,280,60,60,60.0,0.0,60,44,46.66666667,6.531972647,5.193168854,0.099868632,11100000.0,13100000.0,25000000,44834,75100000,25000000.0,3424.51325,25000000,25000000,100000000,20000000.0,11200000.0,25000000,44994,0,32,48,0.039947453,0.059921179,44,60,52.72727273,8.355727486,69.81818182,0,0,0,0,0,1,58.0,60.0,46.66666667,4,240,6,280,-1,4,44949.75,124.4625111,45105,44834,25000000.0,3569.191353,25000000,25000000,IPCam_Ezviz
90111726,7,5,6,10,2,0,0.857142857,1.069044968,2,2,2.0,0.0,0.177557358,0.133168019,8191975.091,14000000.0,30000000,1992,90100000,15000000.0,16400000.0,30000000,47282,90100000,22500000.0,15000000.0,30000000,45333,1,140,100,0.077681344,0.055486674,0,2,1.384615385,0.960768923,0.923076923,0,0,0,1,1,0,1.5,0.857142857,2.0,7,6,5,10,126,3,55607.0,7887.307589,62968,47282,30000000.0,16541.3997,30000000,30000000,IPCam_Ezviz
505,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,3960.39604,505.0,0.0,505,505,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,20,20,1980.19802,1980.19802,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0.0,0.0,0.0,1,0,1,0,7000,0,0.0,0.0,0,0,0.0,0.0,0,0,IPCam_Ezviz
100105582,4,6,240,280,60,60,60.0,0.0,60,44,46.66666667,6.531972647,5.194515527,0.099894529,11100000.0,13100000.0,25000000,46376,75100000,25000000.0,2807.622541,25000000,25000000,100000000,20000000.0,11200000.0,25000000,46563,0,32,48,0.039957812,0.059936718,44,60,52.72727273,8.355727486,69.81818182,0,0,0,0,0,1,58.0,60.0,46.66666667,4,240,6,280,-1,4,46503.0,87.05170877,46563,46376,25000000.0,8708.283887,25000000,25000000,IPCam_Ezviz
189254,21,25,28000,122,1400,0,1333.333333,305.5050463,122,0,4.88,24.4,148593.9531,243.0595919,4205.644444,11848.28903,46264,24,60123,3006.15,10874.25609,49118,324,189254,7885.583333,17315.05529,50940,24,0,420,532,110.9619876,132.0976043,0,1400,598.3404255,697.6412831,486703.3599,0,1,0,0,0,1,611.3478261,1333.333333,4.88,21,28000,25,122,126,20,0.0,0.0,0,0,0.0,0.0,0,0,IPCam_Ezviz
100118181,4,6,240,280,60,60,60.0,0.0,60,44,46.66666667,6.531972647,5.193861842,0.099881959,11100000.0,13200000.0,26200000,44751,75000000,25000000.0,1261718.239,26300000,23800000,100000000,20000000.0,11200000.0,26300000,44810,0,32,48,0.039952783,0.059929175,44,60,52.72727273,8.355727486,69.81818182,0,0,0,0,0,1,58.0,60.0,46.66666667,4,240,6,280,-1,4,44899.75,140.7394164,45039,44751,25000000.0,1030092.023,26200000,23700000,IPCam_Ezviz
4246142,24,6,3840,1140,160,160,160.0,0.0,196,160,190.0,14.69693846,1172.829359,7.065237102,146418.6897,352403.4167,1029743,628,4237190,184225.6522,396776.9635,1098744,628,101390,20278.0,27786.85716,69851,5477,0,192,48,5.652189682,1.41304742,160,196,165.8064516,13.45961702,181.1612903,0,0,0,0,0,0,171.3333333,160.0,190.0,24,3840,6,1140,-1,24,0.0,0.0,0,0,0.0,0.0,0,0,IPCam_Ezviz
100103613,4,6,240,280,60,60,60.0,0.0,60,44,46.66666667,6.531972647,5.194617701,0.099896494,11100000.0,13100000.0,25000000,44593,75000000,25000000.0,14372.03872,25000000,25000000,100000000,20000000.0,11200000.0,25000000,45118,0,32,48,0.039958598,0.059937897,44,60,52.72727273,8.355727486,69.81818182,0,0,0,0,0,1,58.0,60.0,46.66666667,4,240,6,280,-1,4,44957.0,250.6032721,45127,44593,25000000.0,12392.08851,25000000,25000000,IPCam_Ezviz
192053,8,12,9800,122,1400,0,1225.0,494.9747468,122,0,10.16666667,35.21836642,51662.82224,104.1379203,10108.05263,19778.32745,60701,105,5997,856.7142857,1244.991394,3678,336,192053,17459.36364,35386.29508,112748,105,0,160,272,41.6551681,62.48275216,0,1400,472.4761905,672.5687786,452348.7619,0,1,0,0,0,1,496.1,1225.0,10.16666667,8,9800,12,122,75,7,0.0,0.0,0,0,0.0,0.0,0,0,IPCam_Ezviz
142606,8,12,9800,122,1400,0,1225.0,494.9747468,122,0,10.16666667,35.21836642,69576.31516,140.2465534,7505.578947,15399.89349,47145,66,14451,2064.428571,4364.987547,11963,356,142606,12964.18182,22681.96036,61506,66,0,160,272,56.09862138,84.14793206,0,1400,472.4761905,672.5687786,452348.7619,0,1,0,0,0,1,496.1,1225.0,10.16666667,8,9800,12,122,75,7,0.0,0.0,0,0,0.0,0.0,0,0,IPCam_Ezviz
119998717,10051,20548,340900,11700000,89,20,33.91702318,6.757481922,1430,20,569.8378431,640.9871642,100417.1403,254.994393,3921.783025,10176.16461,90033,12,120000000,11938.99781,22302.66641,224717,12,120000000,5840.20621,12367.24387,108204,12,0,80408,164384,83.75922886,171.2351641,20,1430,393.8352288,582.4906281,339295.3318,0,0,0,0,0,2,393.8480996,33.91702318,569.8378431,10051,340900,20548,11709028,-1,10051,0.0,0.0,0,0,0.0,0.0,0,0,IPCam_Ezviz
90086055,7,5,6,10,2,0,0.857142857,1.069044968,2,2,2.0,0.0,0.177607955,0.133205966,8189641.364,14000000.0,30000000,1279,90000000,15000000.0,16400000.0,30000000,46372,90100000,22500000.0,15000000.0,30000000,45182,1,140,100,0.07770348,0.055502486,0,2,1.384615385,0.960768923,0.923076923,0,0,0,1,1,0,1.5,0.857142857,2.0,7,6,5,10,126,3,46526.66667,136.4453493,46630,46372,30000000.0,3928.209643,30000000,30000000,IPCam_Ezviz
127708,10,14,12600,122,1400,0,1260.0,442.7188724,122,0,8.714285714,32.60587151,99617.87828,187.9287124,5552.521739,13693.68022,46908,26,6214,690.4444444,843.0719292,2934,342,127708,9823.692308,18922.89602,51425,26,0,200,312,78.30363016,109.6250822,0,1400,508.88,682.547698,465871.36,0,1,0,0,0,1,530.0833333,1260.0,8.714285714,10,12600,14,122,86,9,0.0,0.0,0,0,0.0,0.0,0,0,IPCam_Ezviz
60089594,27,27,2884,2038,1168,0,106.8148148,227.8503282,298,0,75.48148148,95.14780824,81.91102107,0.898658094,1133765.925,3192501.021,20300000,92,60000000,2308972.462,4314202.763,20300000,2191,60100000,2311066.692,4296358.275,20300000,92,1,540,540,0.449329047,0.449329047,0,1168,89.52727273,172.468339,29745.32795,0,0,0,1,1,1,91.18518519,106.8148148,75.48148148,27,2884,27,2038,126,13,1183467.0,2068969.857,5509719,92632,7393339.857,5673428.057,20300000,5174118,IPCam_Ezviz
90116267,8,10,178,1176,170,0,22.25,59.7082191,1168,0,117.6,369.0742774,15.02503427,0.199741962,5300956.882,11100000.0,30000000,38,90100000,12900000.0,14700000.0,30000000,38,90100000,10000000.0,13900000.0,30000000,46892,1,160,200,0.088774205,0.110967757,0,1168,71.36842105,268.3679503,72021.35673,0,0,0,1,1,1,75.33333333,22.25,117.6,8,178,10,1176,15690,5,1728603.0,2912663.404,5091857,46903,28300000.0,2906169.152,30000000,24900000,IPCam_Ezviz
100108297,4,6,240,280,60,60,60.0,0.0,60,44,46.66666667,6.531972647,5.194374648,0.09989182,11100000.0,13100000.0,25000000,44405,75100000,25000000.0,10434.92841,25000000,25000000,100000000,20000000.0,11200000.0,25000000,44572,0,32,48,0.039956728,0.059935092,44,60,52.72727273,8.355727486,69.81818182,0,0,0,0,0,1,58.0,60.0,46.66666667,4,240,6,280,-1,4,44590.75,69.92078852,44694,44542,25000000.0,12298.11835,25000000,25000000,IPCam_Ezviz
29258,2,5,176,414,176,0,88.0,124.4507935,414,0,82.8,185.1464285,20165.42484,239.2508032,4876.333333,8180.26588,21360,292,339,339.0,0.0,339,339,29258,7314.5,9697.902746,21360,292,0,64,176,68.35737234,170.8934309,0,414,73.75,150.6459899,22694.21429,0,1,0,0,0,2,84.28571429,88.0,82.8,2,176,5,414,7476,1,0.0,0.0,0,0,0.0,0.0,0,0,IPCam_Ezviz
90111997,4,8,8,8,2,2,2.0,0.0,2,0,1.0,1.069044968,0.177556824,0.133167618,8191999.727,14000000.0,30000000,1286,90100000,30000000.0,9966.036925,30000000,30000000,90100000,12900000.0,16000000.0,30000000,46291,1,80,160,0.044389206,0.088778412,0,2,1.384615385,0.960768923,0.923076923,0,0,0,1,1,2,1.5,2.0,1.0,4,8,8,8,13952,4,48394.0,3463.931148,52392,46291,30000000.0,13172.04739,30000000,30000000,IPCam_Ezviz
100128088,4,6,240,280,60,60,60.0,0.0,60,44,46.66666667,6.531972647,5.193347944,0.099872076,11100000.0,13100000.0,25000000,45158,75100000,25000000.0,12624.436,25000000,25000000,100000000,20000000.0,11200000.0,25000000,45207,0,32,48,0.03994883,0.059923246,44,60,52.72727273,8.355727486,69.81818182,0,0,0,0,0,1,58.0,60.0,46.66666667,4,240,6,280,-1,4,45443.75,383.0120755,45993,45158,25000000.0,12113.4691,25000000,25000000,IPCam_Ezviz
100086237,4,6,240,280,60,60,60.0,0.0,60,44,46.66666667,6.531972647,5.19551954,0.099913837,11100000.0,13100000.0,25000000,46603,75000000,25000000.0,59977.62117,25100000,24900000,100000000,20000000.0,11200000.0,25100000,46807,0,32,48,0.039965535,0.059948302,44,60,52.72727273,8.355727486,69.81818182,0,0,0,0,0,1,58.0,60.0,46.66666667,4,240,6,280,-1,4,46694.75,101.0160878,46807,46603,25000000.0,52081.33407,25000000,24900000,IPCam_Ezviz
119999957,20099,9718,11500000,332825,1430,20,572.4255933,640.3150325,1430,20,34.24830212,15.65691601,98650.09368,248.475089,4024.683291,11749.76829,413566,12,120000000,5970.726739,21114.18023,1722319,12,120000000,12349.44582,22719.53254,518030,12,0,160792,77744,167.4917267,80.98336235,20,1430,397.0567107,583.187942,340108.1756,0,0,0,0,0,0,397.0700272,572.4255933,34.24830212,20099,11505182,9718,332825,-1,20099,0.0,0.0,0,0,0.0,0.0,0,0,IPCam_Ezviz
119998383,16856,8614,8685651,297342,1430,20,515.2854177,619.8998688,1430,20,34.51845832,16.81574761,74859.28373,212.2528601,4711.546704,12745.96547,209937,12,120000000,7119.432275,16998.15876,409423,12,120000000,13931.9971,24982.13806,598911,12,0,134848,68912,140.4685595,71.78430063,20,1430,352.7314593,553.3285884,306172.5267,0,0,0,0,0,0,352.7453082,515.2854177,34.51845832,16856,8685651,8614,297342,-1,16856,0.0,0.0,0,0,0.0,0.0,0,0,IPCam_Ezviz
27424,6,2,7000,1400,1400,0,1166.666667,571.5476066,1400,0,700.0,989.9494937,306301.0502,291.7152859,3917.714286,6949.00244,18911,371,7822,1564.4,2589.935675,6197,371,27424,27424.0,0.0,27424,27424,0,120,40,218.7864644,72.92882147,0,1400,1088.888889,617.3419726,381111.1111,0,0,0,0,1,0,1225.0,1166.666667,700.0,6,7000,2,1400,0,5,0.0,0.0,0,0,0.0,0.0,0,0,IPCam_Ezviz
8863845,39,5,6240,944,160,160,160.0,0.0,196,160,188.8,16.09968944,810.4834866,4.96398572,206135.9302,567990.0559,3181915,172,8850737,232914.1316,600080.8537,3181915,186,1451796,362949.0,718762.1779,1441088,2120,0,312,40,4.399896433,0.564089286,160,196,163.2,10.36076515,107.3454545,0,0,0,0,0,0,166.9090909,160.0,188.8,39,6240,5,944,-1,39,0.0,0.0,0,0,0.0,0.0,0,0,IPCam_Ezviz
5427605,34,6,5440,1140,160,160,160.0,0.0,196,160,190.0,14.69693846,1212.321088,7.369733059,139169.359,345564.4327,1118224,233,5411512,163985.2121,371142.4725,1118224,233,100066,20013.2,29966.60583,72706,3176,0,272,48,6.2642731,1.105459959,160,196,164.3902439,11.92660482,142.2439024,0,0,0,0,0,0,168.5,160.0,190.0,34,5440,6,1140,-1,34,0.0,0.0,0,0,0.0,0.0,0,0,IPCam_Ezviz
5417972,34,6,5440,1140,160,160,160.0,0.0,196,160,190.0,14.69693846,1214.476561,7.382836235,138922.359,347444.5875,1117354,84,5414256,164068.3636,373102.4329,1117354,84,82095,16419.0,30998.01262,71868,2310,0,272,48,6.275410799,1.107425435,160,196,164.3902439,11.92660482,142.2439024,0,0,0,0,0,0,168.5,160.0,190.0,34,5440,6,1140,-1,34,0.0,0.0,0,0,0.0,0.0,0,0,IPCam_Ezviz
100098127,4,6,240,280,60,60,60.0,0.0,60,44,46.66666667,6.531972647,5.194902398,0.099901969,11100000.0,13100000.0,25000000,44760,75000000,25000000.0,7855.110587,25000000,25000000,100000000,20000000.0,11200000.0,25000000,44902,0,32,48,0.039960788,0.059941182,44,60,52.72727273,8.355727486,69.81818182,0,0,0,0,0,1,58.0,60.0,46.66666667,4,240,6,280,-1,4,44915.75,88.44725358,45032,44817,25000000.0,7389.651277,25000000,25000000,IPCam_Ezviz
3002290,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.666158166,3002290.0,0.0,3002290,3002290,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,40,40,0.333079083,0.333079083,0,0,0.0,0.0,0.0,0,1,0,0,0,1,0.0,0.0,0.0,1,0,1,0,14000,0,0.0,0.0,0,0,0.0,0.0,0,0,IPCam_Ezviz
191,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,10471.20419,191.0,0.0,191,191,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,20,20,5235.602094,5235.602094,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0.0,0.0,0.0,1,0,1,0,7000,0,0.0,0.0,0,0,0.0,0.0,0,0,IPCam_Ezviz
206933,28,29,37800,122,1400,0,1350.0,264.5751311,122,0,4.206896552,22.65483126,183257.3828,275.4514746,3695.232143,9780.396237,45812,40,82058,3039.185185,11046.18225,57852,316,206933,7390.464286,17047.44003,58047,40,0,560,612,135.3094963,140.1419783,0,1400,653.8275862,702.6320726,493691.8294,0,1,0,0,0,1,665.2982456,1350.0,4.206896552,28,37800,29,122,126,27,0.0,0.0,0,0,0.0,0.0,0,0,IPCam_Ezviz
100089747,4,1,240,60,60,60,60.0,0.0,60,60,60.0,0.0,2.997310004,0.049955167,25000000.0,27182.43588,25100000,25000000,75100000,25000000.0,31614.01414,25100000,25000000,0,0.0,0.0,0,0,0,32,8,0.039964133,0.009991033,60,60,60.0,0.0,0.0,0,0,0,0,0,0,72.0,60.0,60.0,4,240,1,60,-1,4,0.0,0.0,0,0,25000000.0,27182.43588,25100000,25000000,IPCam_Ezviz
114964045,9,11,572,945,92,60,63.55555556,10.66666667,187,44,85.90909091,59.12267678,13.19542993,0.173967435,6050739.211,9965073.875,25000000,11468,100000000,12500000.0,12100000.0,25000000,33487,115000000,11500000.0,11400000.0,25000000,45257,0,72,88,0.078285346,0.095682089,44,187,75.0952381,43.91913565,1928.890476,0,0,0,0,0,1,78.85,63.55555556,85.90909091,9,572,11,945,-1,9,1147943.0,2361608.915,5369984,45132,21800000.0,4565755.537,25000000,14800000,IPCam_Ezviz
132628,8,12,9800,122,1400,0,1225.0,494.9747468,122,0,10.16666667,35.21836642,74810.74886,150.7977199,6980.421053,14460.88035,46110,45,8767,1252.428571,1347.182845,3522,333,132628,12057.09091,19967.84281,50291,45,0,160,272,60.31908798,90.47863196,0,1400,472.4761905,672.5687786,452348.7619,0,1,0,0,0,1,496.1,1225.0,10.16666667,8,9800,12,122,74,7,0.0,0.0,0,0,0.0,0.0,0,0,IPCam_Ezviz
5321209,34,6,5440,1140,160,160,160.0,0.0,196,160,190.0,14.69693846,1236.56109,7.517088692,136441.2564,343870.9205,1076858,33,5318631,161170.6364,369264.7887,1076858,33,91210,18242.0,28801.40875,69020,2186,0,272,48,6.389525388,1.127563304,160,196,164.3902439,11.92660482,142.2439024,0,0,0,0,0,0,168.5,160.0,190.0,34,5440,6,1140,-1,34,0.0,0.0,0,0,0.0,0.0,0,0,IPCam_Ezviz
119967337,6582,12444,228228,4766695,89,20,34.674567,8.251193524,1430,20,383.0516715,520.5366876,41635.69122,158.5931677,6305.773298,13622.74702,93718,12,120000000,18228.61784,23131.01116,125146,13,120000000,9641.351523,16143.82824,93718,12,0,52656,99552,54.86493378,103.728234,20,1430,262.5927892,452.5078036,204763.3124,0,0,0,0,0,1,262.606591,34.674567,383.0516715,6582,228228,12444,4766695,-1,6582,0.0,0.0,0,0,0.0,0.0,0,0,IPCam_Ezviz
322477,26,27,35000,122,1400,0,1346.153846,274.5625892,122,0,4.518518519,23.47891095,108913.1938,164.3528066,6201.480769,15983.60629,66999,56,159640,6385.6,20823.79953,93951,299,322477,12402.96154,26346.80597,97953,56,0,520,572,80.6259051,83.72690145,0,1400,650.4074074,702.707366,493797.6422,0,1,0,0,0,1,662.6792453,1346.153846,4.518518519,26,35000,27,122,126,25,0.0,0.0,0,0,0.0,0.0,0,0,IPCam_Ezviz
100080874,4,6,240,280,60,60,60.0,0.0,60,44,46.66666667,6.531972647,5.19579795,0.099919191,11100000.0,13100000.0,25000000,45201,75000000,25000000.0,15372.76515,25000000,25000000,100000000,20000000.0,11200000.0,25000000,46788,0,32,48,0.039967677,0.059951515,44,60,52.72727273,8.355727486,69.81818182,0,0,0,0,0,1,58.0,60.0,46.66666667,4,240,6,280,-1,4,45698.5,741.0715215,46788,45201,25000000.0,13611.01185,25000000,24900000,IPCam_Ezviz
217947,27,28,36400,122,1400,0,1348.148148,269.4301256,122,0,4.357142857,23.05583285,167572.8503,252.3549303,4036.055556,11969.36918,54610,43,69462,2671.615385,9111.019592,46074,338,217947,8072.111111,18656.34722,59400,43,0,540,592,123.8833294,128.4716009,0,1400,652.1785714,702.6704674,493745.7857,0,1,0,0,0,1,664.0363636,1348.148148,4.357142857,27,36400,28,122,126,26,0.0,0.0,0,0,0.0,0.0,0,0,IPCam_Ezviz
4670990,24,6,3840,1140,160,160,160.0,0.0,196,160,190.0,14.69693846,1066.155141,6.422621329,161068.6207,354470.3003,1010359,89,4667825,202948.913,446982.5281,1522565,89,552947,110589.4,225949.0721,514347,2050,0,192,48,5.138097063,1.284524266,160,196,165.8064516,13.45961702,181.1612903,0,0,0,0,0,0,171.3333333,160.0,190.0,24,3840,6,1140,-1,24,0.0,0.0,0,0,0.0,0.0,0,0,IPCam_Ezviz
90129122,7,5,6,10,2,0,0.857142857,1.069044968,2,2,2.0,0.0,0.177523087,0.133142316,8193556.545,14000000.0,30000000,1372,90100000,15000000.0,16400000.0,30000000,46399,90100000,22500000.0,15000000.0,30000000,45129,1,140,100,0.077666351,0.055475965,0,2,1.384615385,0.960768923,0.923076923,0,0,0,1,1,0,1.5,0.857142857,2.0,7,6,5,10,126,3,57945.33333,16894.51587,77336,46399,30000000.0,16466.14621,30000000,30000000,IPCam_Ezviz
100110977,4,6,240,280,60,60,60.0,0.0,60,44,46.66666667,6.531972647,5.194235593,0.099889146,11100000.0,13100000.0,25000000,44844,75000000,25000000.0,12212.21263,25000000,25000000,100000000,20000000.0,11200000.0,25000000,45029,0,32,48,0.039955658,0.059933488,44,60,52.72727273,8.355727486,69.81818182,0,0,0,0,0,1,58.0,60.0,46.66666667,4,240,6,280,-1,4,44960.25,89.76032902,45033,44844,25000000.0,10687.90271,25000000,25000000,IPCam_Ezviz
1700,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,1176.470588,1700.0,0.0,1700,1700,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,20,20,588.2352941,588.2352941,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0.0,0.0,0.0,1,0,1,0,7000,0,0.0,0.0,0,0,0.0,0.0,0,0,IPCam_Ezviz
100161711,4,6,240,280,60,60,60.0,0.0,60,44,46.66666667,6.531972647,5.191604604,0.09983855,11100000.0,13100000.0,25000000,46582,75100000,25000000.0,10874.14222,25000000,25000000,100000000,20000000.0,11200000.0,25000000,47035,0,32,48,0.03993542,0.05990313,44,60,52.72727273,8.355727486,69.81818182,0,0,0,0,0,1,58.0,60.0,46.66666667,4,240,6,280,-1,4,46842.25,178.6474648,47035,46650,25000000.0,9568.674133,25000000,25000000,IPCam_Ezviz
1872,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,1068.376068,1872.0,0.0,1872,1872,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,20,20,534.1880342,534.1880342,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0.0,0.0,0.0,1,0,1,0,7000,0,0.0,0.0,0,0,0.0,0.0,0,0,IPCam_Ezviz
100099147,4,6,240,280,60,60,60.0,0.0,60,44,46.66666667,6.531972647,5.194849463,0.099900951,11100000.0,13100000.0,25000000,45198,75000000,25000000.0,12596.18265,25000000,25000000,100000000,20000000.0,11200000.0,25000000,45369,0,32,48,0.03996038,0.059940571,44,60,52.72727273,8.355727486,69.81818182,0,0,0,0,0,1,58.0,60.0,46.66666667,4,240,6,280,-1,4,45315.25,144.9767223,45496,45198,25000000.0,15288.10976,25000000,25000000,IPCam_Ezviz
100106152,4,6,240,280,60,60,60.0,0.0,60,44,46.66666667,6.531972647,5.194485949,0.099893961,11100000.0,13100000.0,25000000,44760,75000000,25000000.0,15877.10078,25000000,25000000,100000000,20000000.0,11200000.0,25000000,44760,0,32,48,0.039957584,0.059936376,44,60,52.72727273,8.355727486,69.81818182,0,0,0,0,0,1,58.0,60.0,46.66666667,4,240,6,280,-1,4,45020.75,198.6359736,45243,44760,25000000.0,13052.36151,25000000,25000000,IPCam_Ezviz
100120347,4,6,240,280,60,60,60.0,0.0,60,44,46.66666667,6.531972647,5.193749478,0.099879798,11100000.0,13100000.0,25000000,44815,75100000,25000000.0,14579.13147,25000000,25000000,100000000,20000000.0,11200000.0,25000000,45228,0,32,48,0.039951919,0.059927879,44,60,52.72727273,8.355727486,69.81818182,0,0,0,0,0,1,58.0,60.0,46.66666667,4,240,6,280,-1,4,45112.25,158.8843919,45266,44943,25000000.0,12755.38695,25000000,25000000,IPCam_Ezviz
5968,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,335.1206434,5968.0,0.0,5968,5968,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,20,20,167.5603217,167.5603217,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0.0,0.0,0.0,1,0,1,0,7000,0,0.0,0.0,0,0,0.0,0.0,0,0,IPCam_Ezviz
106648124,18,12,1538,518,1168,0,85.44444444,275.9793731,170,0,43.16666667,76.48866028,19.2783513,0.2812989,3677521.517,8037123.541,30000000,83,107000000,6270591.647,9795590.837,30000000,46783,60100000,5465941.818,9378391.561,30000000,83,1,360,240,0.16877934,0.11251956,0,1168,66.38709677,214.1889629,45876.91183,0,0,0,1,1,0,68.6,85.44444444,43.16666667,18,1538,12,518,126,12,1951263.0,3182030.597,7764944,46783,15800000.0,11500000.0,30000000,5394586,IPCam_Ezviz
194786,15,19,19600,122,1400,0,1306.666667,361.4784456,122,0,6.421052632,27.98871953,101249.5765,174.5505324,5902.606061,14351.75891,46233,40,54542,3895.857143,11820.74839,44900,317,194786,10821.44444,19858.86695,51658,115,0,300,412,77.00758781,97.54294456,0,1400,563.4857143,693.2832954,480641.7277,0,1,0,0,0,1,580.0588235,1306.666667,6.421052632,15,19600,19,122,109,14,0.0,0.0,0,0,0.0,0.0,0,0,IPCam_Ezviz
189951,27,28,36400,122,1400,0,1348.148148,269.4301256,122,0,4.357142857,23.05583285,192270.6382,289.5483572,3517.611111,10472.72612,46529,84,65287,2511.038462,9054.429756,46408,328,189951,7035.222222,16469.9273,56322,84,0,540,592,142.1419208,147.4064364,0,1400,652.1785714,702.6704674,493745.7857,0,1,0,0,0,1,664.0363636,1348.148148,4.357142857,27,36400,28,122,126,26,0.0,0.0,0,0,0.0,0.0,0,0,IPCam_Ezviz
90085617,7,5,6,10,2,0,0.857142857,1.069044968,2,2,2.0,0.0,0.177608819,0.133206614,8189601.545,14000000.0,30000000,1315,90000000,15000000.0,16400000.0,30000000,46409,90100000,22500000.0,15000000.0,30000000,44941,1,140,100,0.077703858,0.055502756,0,2,1.384615385,0.960768923,0.923076923,0,0,0,1,1,0,1.5,0.857142857,2.0,7,6,5,10,126,3,46381.33333,114.0453126,46479,46256,30000000.0,9495.669136,30000000,30000000,IPCam_Ezviz
