Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Bwd PSH Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
436342,0,2,0,168,0,0,0.0,0.0,168,0,84.0,118.7939392,385.0190905,4.583560602,436342.0,0.0,436342,436342,0,0.0,0.0,0,0,436342,436342.0,0.0,436342,436342,1,0,40,0.0,4.583560602,0,168,112.0,96.99484522,9408.0,0,0,0,1,1,0,168.0,0.0,84.0,0,0,2,168,7,0,0.0,0.0,0,0,0.0,0.0,0,0,IPCam_V380
30180,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,66.26905235,30180.0,0.0,30180,30180,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,32,32,33.13452618,33.13452618,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0.0,0.0,0.0,1,0,1,0,387,0,0.0,0.0,0,0,0.0,0.0,0,0,IPCam_V380
119991017,5539,7412,528,6569424,256,0,0.095324066,4.868766563,1448,0,886.3227199,520.4025922,54753.69877,107.9330797,9265.715598,19369.17288,204498,13,120000000,21666.08577,27072.98911,241251,13,120000000,16190.71313,24794.62776,204498,21,0,177260,237200,46.16178893,61.77129076,0,1448,507.2538604,589.2747242,347244.7006,0,1,0,0,0,1,507.2930276,0.095324066,886.3227199,5539,528,7412,6569424,16616,3,0.0,0.0,0,0,0.0,0.0,0,0,IPCam_V380
171528,10,12,670,4920,313,0,67.0,104.1835986,1418,0,410.0,617.724122,32589.43146,128.2589431,8168.0,10690.44165,32803,55,140467,15607.44444,16957.66771,48971,145,171528,15593.45455,15826.45779,50270,55,0,320,400,58.29951961,69.95942353,0,1418,243.0434783,476.6635442,227208.1344,0,1,0,0,0,1,254.0909091,67.0,410.0,10,670,12,4920,265,5,0.0,0.0,0,0,0.0,0.0,0,0,IPCam_V380
112538708,11,5,312,80,84,16,28.36363636,27.50735439,16,16,16.0,0.0,3.48324596,0.142173304,7502580.533,4673232.013,10300000,15705,102000000,10200000.0,33858.67548,10300000,10200000,113000000,28100000.0,5123230.229,30800000,20500000,0,88,40,0.097744147,0.044429158,16,84,24.0,22.58317958,510.0,0,0,0,0,0,0,25.5,28.36363636,16.0,11,312,5,80,-1,11,15795.33333,80.16441438,15858,15705,10200000.0,27598.37616,10300000,10200000,IPCam_V380
112456193,11,5,312,80,84,16,28.36363636,27.50735439,16,16,16.0,0.0,3.4858018,0.142277624,7497079.533,4669926.983,10300000,15197,102000000,10200000.0,29852.42144,10300000,10200000,112000000,28100000.0,5124715.893,30700000,20400000,0,88,40,0.097815867,0.044461758,16,84,24.0,22.58317958,510.0,0,0,0,0,0,0,25.5,28.36363636,16.0,11,312,5,80,-1,11,15268.66667,116.423079,15403,15197,10200000.0,24041.37204,10300000,10200000,IPCam_V380
60004532,2,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.049996224,30000000.0,42400000.0,60000000,36935,60000000,60000000.0,0.0,60000000,60000000,0,0.0,0.0,0,0,0,64,32,0.033330816,0.016665408,0,0,0.0,0.0,0.0,1,0,0,0,1,0,0.0,0.0,0.0,2,0,1,0,261,0,0.0,0.0,0,0,0.0,0.0,0,0,IPCam_V380
119449595,43,44,896,16,256,0,20.8372093,36.87361312,16,0,0.363636364,2.412090757,7.635019608,0.728340686,1388948.779,1492530.674,3011455,984,119000000,2843786.952,647124.8068,3017593,984,119000000,2777897.558,771716.1152,3019323,4887,0,1376,1424,0.359984477,0.368356209,0,256,10.36363636,27.66390312,765.2915361,0,1,0,0,0,1,10.48275862,20.8372093,0.363636364,43,896,44,16,15544,41,0.0,0.0,0,0,0.0,0.0,0,0,IPCam_V380
112475302,11,5,312,80,84,16,28.36363636,27.50735439,16,16,16.0,0.0,3.48520958,0.142253452,7498353.467,4670982.152,10300000,15000,102000000,10200000.0,31399.76734,10300000,10200000,112000000,28100000.0,5094074.454,30700000,20500000,0,88,40,0.097799248,0.044454204,16,84,24.0,22.58317958,510.0,0,0,0,0,0,0,25.5,28.36363636,16.0,11,312,5,80,-1,11,15169.33333,137.267379,15288,15019,10200000.0,23881.19943,10300000,10200000,IPCam_V380
112585130,11,5,312,80,84,16,28.36363636,27.50735439,16,16,16.0,0.0,3.48180972,0.142114682,7505675.333,4675819.086,10300000,14682,102000000,10200000.0,36824.75851,10300000,10200000,113000000,28100000.0,5117452.354,30800000,20500000,0,88,40,0.097703844,0.044410838,16,84,24.0,22.58317958,510.0,0,0,0,0,0,0,25.5,28.36363636,16.0,11,312,5,80,-1,11,14732.0,73.18469785,14816,14682,10200000.0,31172.56263,10300000,10200000,IPCam_V380
1256,0,2,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,1592.356688,1256.0,0.0,1256,1256,0,0.0,0.0,0,0,1256,1256.0,0.0,1256,1256,0,0,60,0.0,1592.356688,0,0,0.0,0.0,0.0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,2,0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,IPCam_V380
119923718,5972,7897,0,6972567,0,0,0.0,0.0,1448,1,882.9387109,515.4896714,58141.6847,115.6485158,8647.513556,18725.6782,188879,13,120000000,20084.1519,26579.07996,224868,13,120000000,15187.71669,24082.17918,188879,21,1,191104,252704,49.79832263,65.8501932,0,1448,502.7275415,585.1766717,342431.7371,0,0,0,1,1,1,502.7637897,0.0,882.9387109,5972,0,7897,6972567,16616,0,0.0,0.0,0,0,0.0,0.0,0,0,IPCam_V380
119906481,7552,5698,6757549,512,1448,2,894.8025689,524.1173997,512,0,0.08985609,6.782795737,56361.09861,110.5027842,9050.228772,19567.50165,192484,6,120000000,15878.8579,25039.12582,192484,21,120000000,21047.30226,32374.98335,458072,6,1,241664,182696,62.98241711,47.52036714,0,1448,510.0424874,593.9499773,352776.5755,0,0,0,1,1,0,510.0809811,894.8025689,0.08985609,7552,6757549,5698,512,30408,7552,0.0,0.0,0,0,0.0,0.0,0,0,IPCam_V380
74300,2,4,46,143,46,0,23.0,32.52691193,80,0,35.75,41.85988533,2543.741588,80.75370121,14860.0,16079.77058,38907,22,18727,18727.0,0.0,18727,18727,74300,24766.66667,42795.81559,74183,22,1,64,128,26.9179004,53.83580081,0,80,38.42857143,37.744126,1424.619048,0,0,0,1,1,2,44.83333333,23.0,35.75,2,46,4,143,273,1,0.0,0.0,0,0,0.0,0.0,0,0,IPCam_V380
112461872,11,5,312,80,84,16,28.36363636,27.50735439,16,16,16.0,0.0,3.485625777,0.14227044,7497458.133,4670608.324,10300000,14556,102000000,10200000.0,29160.10677,10300000,10200000,112000000,28100000.0,5101306.865,30700000,20500000,0,88,40,0.097810927,0.044459512,16,84,24.0,22.58317958,510.0,0,0,0,0,0,0,25.5,28.36363636,16.0,11,312,5,80,-1,11,14638.0,71.02112362,14680,14556,10200000.0,24291.33034,10300000,10200000,IPCam_V380
112465787,11,5,312,80,84,16,28.36363636,27.50735439,16,16,16.0,0.0,3.485504441,0.142265487,7497719.133,4670235.628,10300000,15574,102000000,10200000.0,24532.72594,10300000,10200000,112000000,28100000.0,5107742.422,30700000,20500000,0,88,40,0.097807523,0.044457965,16,84,24.0,22.58317958,510.0,0,0,0,0,0,0,25.5,28.36363636,16.0,11,312,5,80,-1,11,15676.0,136.4514566,15831,15574,10200000.0,20984.94945,10300000,10200000,IPCam_V380
119994326,40,42,640,16,16,16,16.0,0.0,16,0,0.380952381,2.468853599,5.466925161,0.683365645,1481411.432,1505682.879,3014337,2232,117000000,2999748.154,8520.321944,3017258,2983524,120000000,2926690.878,468213.3706,3021992,2410,1,1280,1344,0.333349095,0.35001655,0,16,8.096385542,8.04804848,64.77108434,0,0,0,1,1,1,8.195121951,16.0,0.380952381,40,640,42,16,15544,40,0.0,0.0,0,0,0.0,0.0,0,0,IPCam_V380
899962,3,2,76,703,38,0,25.33333333,21.93931023,703,0,351.5,497.0960672,865.5921028,5.555790133,224990.5,137706.2219,375690,46472,645597,322798.5,74799.87663,375690,269907,899962,899962.0,0.0,899962,899962,1,96,76,3.33347408,2.222316053,0,703,247.0,353.6246598,125050.4,0,0,0,1,1,0,296.4,25.33333333,351.5,3,76,2,703,265,2,0.0,0.0,0,0,0.0,0.0,0,0,IPCam_V380
1269636,1,2,168,168,168,168,168.0,0.0,168,0,84.0,118.7939392,264.6427795,2.36288196,634818.0,280633.7109,833256,436380,0,0.0,0.0,0,0,1269636,1269636.0,0.0,1269636,1269636,1,20,40,0.78762732,1.57525464,0,168,126.0,84.0,7056.0,0,0,0,1,1,2,168.0,168.0,84.0,1,168,2,168,6,1,0.0,0.0,0,0,0.0,0.0,0,0,IPCam_V380
112559639,11,5,312,80,84,16,28.36363636,27.50735439,16,16,16.0,0.0,3.482598234,0.142146867,7503975.933,4670402.297,10300000,18620,102000000,10200000.0,37384.41357,10300000,10200000,102000000,25600000.0,10200000.0,30700000,10200000,0,88,40,0.097725971,0.044420896,16,84,24.0,22.58317958,510.0,0,0,0,0,0,0,25.5,28.36363636,16.0,11,312,5,80,-1,11,21701.5,5972.837042,30660,18620,10200000.0,27345.30258,10300000,10200000,IPCam_V380
192,1,1,0,31,0,0,0.0,0.0,31,31,31.0,0.0,161458.3333,10416.66667,192.0,0.0,192,192,0,0.0,0.0,0,0,0,0.0,0.0,0,0,1,32,32,5208.333333,5208.333333,0,31,20.66666667,17.89785834,320.3333333,0,0,0,1,1,1,31.0,0.0,31.0,1,0,1,31,603,0,0.0,0.0,0,0,0.0,0.0,0,0,IPCam_V380
112496183,11,5,312,80,84,16,28.36363636,27.50735439,16,16,16.0,0.0,3.484562672,0.142227048,7499745.533,4671295.634,10300000,15872,102000000,10200000.0,25777.28233,10300000,10200000,112000000,28100000.0,5105550.377,30700000,20500000,0,88,40,0.097781095,0.044445952,16,84,24.0,22.58317958,510.0,0,0,0,0,0,0,25.5,28.36363636,16.0,11,312,5,80,-1,11,15965.0,81.35723692,16023,15872,10200000.0,22181.91955,10300000,10200000,IPCam_V380
112536184,11,5,312,80,84,16,28.36363636,27.50735439,16,16,16.0,0.0,3.483324084,0.142176493,7502412.267,4673676.401,10300000,14827,102000000,10200000.0,41050.8201,10300000,10200000,113000000,28100000.0,5135443.568,30700000,20400000,0,88,40,0.097746339,0.044430154,16,84,24.0,22.58317958,510.0,0,0,0,0,0,0,25.5,28.36363636,16.0,11,312,5,80,-1,11,14978.0,164.6481096,15158,14835,10200000.0,33903.22418,10300000,10200000,IPCam_V380
113101973,11,5,312,80,84,16,28.36363636,27.50735439,16,16,16.0,0.0,3.465898866,0.14146526,7540131.533,4694988.313,10400000,18533,103000000,10300000.0,52457.53174,10400000,10200000,103000000,25700000.0,10300000.0,30900000,10300000,0,88,40,0.097257366,0.044207894,16,84,24.0,22.58317958,510.0,0,0,0,0,0,0,25.5,28.36363636,16.0,11,312,5,80,-1,11,18609.5,111.7213796,18775,18533,10300000.0,43831.03735,10400000,10200000,IPCam_V380
4999330,0,2,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.400053607,4999330.0,0.0,4999330,4999330,0,0.0,0.0,0,0,4999330,4999330.0,0.0,4999330,4999330,0,0,64,0.0,0.400053607,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0.0,0.0,0.0,0,0,2,0,261,0,0.0,0.0,0,0,0.0,0.0,0,0,IPCam_V380
119995780,7844,5977,6881627,512,1448,1,877.3109383,521.7488245,512,0,0.085661703,6.622597076,57353.17525,115.1790505,8682.762663,18635.81816,129764,12,120000000,15298.60895,23877.99204,134596,21,120000000,20079.61513,30434.22543,389060,12,1,251008,192128,65.36896548,49.81008499,0,1448,497.9489944,585.9753997,343367.169,0,0,0,1,1,0,497.9850228,877.3109383,0.085661703,7844,6881627,5977,512,30408,7844,0.0,0.0,0,0,0.0,0.0,0,0,IPCam_V380
73183641,2,4,40,204,40,0,20.0,28.28427125,168,0,51.0,79.82480817,3.334078445,0.081985536,14600000.0,32300000.0,72400000,308,397431,397431.0,0.0,397431,397431,73200000,24400000.0,41900000.0,72800000,308,1,40,80,0.027328512,0.054657024,0,168,58.85714286,76.47968918,5849.142857,0,0,0,1,1,2,68.66666667,20.0,51.0,2,40,4,204,12,1,395695.0,0.0,395695,395695,72400000.0,0.0,72400000,72400000,IPCam_V380
119999768,40,41,640,0,16,16,16.0,0.0,0,0,0.0,0.0,5.333343644,0.675001305,1499997.1,1293131.667,2804058,206676,117000000,3000067.795,9096.781155,3019374,2978750,120000000,2999994.2,11814.54539,3023263,2969007,0,1280,1312,0.333333978,0.341667327,0,16,7.804878049,8.046836698,64.75158085,0,0,0,0,1,1,7.901234568,16.0,0.0,40,640,41,0,63808,40,0.0,0.0,0,0,0.0,0.0,0,0,IPCam_V380
880065,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,2.272559413,880065.0,0.0,880065,880065,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,32,32,1.136279707,1.136279707,0,0,0.0,0.0,0.0,1,0,0,0,1,1,0.0,0.0,0.0,1,0,1,0,343,0,0.0,0.0,0,0,0.0,0.0,0,0,IPCam_V380
119994862,40,41,640,0,16,16,16.0,0.0,0,0,0.0,0.0,5.333561699,0.675028902,1499935.775,1502548.692,3014392,2278,117000000,2999975.077,7876.501629,3018468,2981670,120000000,2999871.55,11528.29439,3018691,2978688,0,1280,1312,0.333347606,0.341681296,0,16,7.804878049,8.046836698,64.75158085,0,0,0,0,1,1,7.901234568,16.0,0.0,40,640,41,0,15544,40,0.0,0.0,0,0,0.0,0.0,0,0,IPCam_V380
36969,1,4,46,143,46,46,46.0,0.0,80,0,35.75,41.85988533,5112.391463,135.2484514,9242.25,11031.94484,22170,21,0,0.0,0.0,0,0,36969,12323.0,21234.11941,36842,21,1,32,128,27.04969028,108.1987611,0,80,44.83333333,36.94545529,1364.966667,0,0,0,1,1,4,53.8,46.0,35.75,1,46,4,143,265,1,0.0,0.0,0,0,0.0,0.0,0,0,IPCam_V380
32964,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,60.67224851,32964.0,0.0,32964,32964,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,20,20,30.33612426,30.33612426,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0.0,0.0,0.0,1,0,1,0,365,0,0.0,0.0,0,0,0.0,0.0,0,0,IPCam_V380
119996478,4438,2492,5165635,1496,1448,2,1163.955611,473.4781065,1448,0,0.600321027,29.01136919,43060.68883,57.75169501,17318.00808,32173.59676,224493,25,120000000,27038.4503,39328.5477,346983,28,120000000,48145.77238,55201.23643,316026,28,0,142016,80548,36.98441883,20.76727619,0,1448,745.7190882,674.9645269,455577.1126,0,0,0,0,1,0,745.8266955,1163.955611,0.600321027,4438,5165635,2492,1496,64000,4438,0.0,0.0,0,0,0.0,0.0,0,0,IPCam_V380
2558,0,2,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,781.8608288,2558.0,0.0,2558,2558,0,0.0,0.0,0,0,2558,2558.0,0.0,2558,2558,0,0,64,0.0,781.8608288,0,0,0.0,0.0,0.0,1,0,0,0,1,0,0.0,0.0,0.0,0,0,2,0,1959,0,0.0,0.0,0,0,0.0,0.0,0,0,IPCam_V380
60020038,2,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.049983307,30000000.0,42200000.0,59900000,141081,59900000,59900000.0,0.0,59900000,59900000,0,0.0,0.0,0,0,0,64,32,0.033322205,0.016661102,0,0,0.0,0.0,0.0,1,0,0,0,1,0,0.0,0.0,0.0,2,0,1,0,298,0,0.0,0.0,0,0,0.0,0.0,0,0,IPCam_V380
112654548,11,5,312,80,84,16,28.36363636,27.50735439,16,16,16.0,0.0,3.479664221,0.142027111,7510303.2,4678004.884,10300000,15669,102000000,10200000.0,28476.37877,10300000,10200000,113000000,28200000.0,5126397.292,30800000,20500000,0,88,40,0.097643639,0.044383472,16,84,24.0,22.58317958,510.0,0,0,0,0,0,0,25.5,28.36363636,16.0,11,312,5,80,-1,11,15888.66667,58.28664799,15930,15822,10200000.0,25232.07773,10300000,10200000,IPCam_V380
112435698,11,5,312,80,84,16,28.36363636,27.50735439,16,16,16.0,0.0,3.486437199,0.142303559,7495713.2,4668548.664,10300000,14771,102000000,10200000.0,25930.49613,10300000,10200000,112000000,28100000.0,5105079.413,30700000,20500000,0,88,40,0.097833697,0.044469862,16,84,24.0,22.58317958,510.0,0,0,0,0,0,0,25.5,28.36363636,16.0,11,312,5,80,-1,11,16904.66667,3543.198743,20996,14858,10200000.0,21257.55188,10300000,10200000,IPCam_V380
119991047,40,42,640,16,16,16,16.0,0.0,16,0,0.380952381,2.468853599,5.467074556,0.683384319,1481370.951,1505919.76,3007697,2269,117000000,2999757.308,7258.22776,3011544,2982885,120000000,2926610.902,468127.5522,3010761,2559,1,1280,1344,0.333358205,0.350026115,0,16,8.096385542,8.04804848,64.77108434,0,0,0,1,1,1,8.195121951,16.0,0.380952381,40,640,42,16,15544,40,0.0,0.0,0,0,0.0,0.0,0,0,IPCam_V380
14257611,3,4,208,204,168,0,69.33333333,87.75724092,168,0,51.0,79.82480817,28.89684674,0.490965843,2376268.5,5131489.395,12800000,151,13600000,6816989.5,9075710.587,13200000,399493,14300000,4751623.0,7364925.648,13200000,151,1,60,80,0.210413933,0.28055191,0,168,72.5,80.63852323,6502.571429,0,0,0,1,1,1,82.85714286,69.33333333,51.0,3,208,4,204,8,2,1019187.0,0.0,1019187,1019187,12800000.0,0.0,12800000,12800000,IPCam_V380
119974805,5646,7535,0,6590552,0,0,0.0,0.0,1448,2,874.6585269,528.1039438,54932.80027,109.8647337,9102.792489,19484.16775,216664,17,120000000,21251.02214,27712.39048,239912,17,120000000,15924.24954,24968.00985,216664,21,0,180684,241120,47.05988061,62.80485307,0,1448,500.075861,588.9033318,346807.1342,0,0,0,0,1,1,500.1138002,0.0,874.6585269,5646,0,7535,6590552,16616,0,0.0,0.0,0,0,0.0,0.0,0,0,IPCam_V380
166275,2,4,144,64,144,0,72.0,101.8233765,64,0,16.0,32.0,1250.939708,36.08479928,33255.0,45891.73639,98830,88,259,259.0,0.0,259,259,166275,55425.0,51347.98885,101532,88,0,64,140,12.02826643,24.05653285,0,144,29.71428571,55.75456419,3108.571429,0,1,0,0,0,2,34.66666667,72.0,16.0,2,144,4,64,63856,1,0.0,0.0,0,0,0.0,0.0,0,0,IPCam_V380
112521752,11,5,312,80,84,16,28.36363636,27.50735439,16,16,16.0,0.0,3.483770853,0.142194729,7501450.133,4672442.204,10300000,15676,102000000,10200000.0,31415.45541,10300000,10200000,113000000,28100000.0,5131303.517,30700000,20400000,0,88,40,0.097758876,0.044435853,16,84,24.0,22.58317958,510.0,0,0,0,0,0,0,25.5,28.36363636,16.0,11,312,5,80,-1,11,15986.0,280.1927908,16260,15700,10200000.0,27678.73287,10300000,10200000,IPCam_V380
112445075,11,5,312,80,84,16,28.36363636,27.50735439,16,16,16.0,0.0,3.486146459,0.142291692,7496338.333,4669838.712,10300000,14872,102000000,10200000.0,25734.56681,10300000,10200000,112000000,28100000.0,5098963.076,30700000,20500000,0,88,40,0.097825538,0.044466154,16,84,24.0,22.58317958,510.0,0,0,0,0,0,0,25.5,28.36363636,16.0,11,312,5,80,-1,11,14942.66667,68.63186821,15020,14889,10200000.0,20424.00227,10300000,10200000,IPCam_V380
7150282,4,4,133,0,133,0,33.25,66.5,0,0,0.0,0.0,18.60066498,1.118836991,1021468.857,2211890.087,6020102,1221,6775718,2258572.667,3279275.067,6020102,1221,1122668,374222.6667,4304.000155,379174,371376,0,128,144,0.559418496,0.559418496,0,133,14.77777778,44.33333333,1965.444444,0,1,0,0,0,1,16.625,33.25,0.0,4,133,4,0,10,1,0.0,0.0,0,0,0.0,0.0,0,0,IPCam_V380
112435249,11,5,312,80,84,16,28.36363636,27.50735439,16,16,16.0,0.0,3.486451122,0.142304127,7495683.267,4668869.853,10300000,15629,102000000,10200000.0,26876.73706,10300000,10200000,112000000,28100000.0,5100754.698,30700000,20500000,0,88,40,0.097834088,0.04447004,16,84,24.0,22.58317958,510.0,0,0,0,0,0,0,25.5,28.36363636,16.0,11,312,5,80,-1,11,15835.33333,179.9787024,15960,15629,10200000.0,20446.80288,10300000,10200000,IPCam_V380
240794,7,10,1893,2086,1148,0,270.4285714,436.4645297,1197,0,208.6,389.8182482,16524.49812,70.59976577,15049.625,19885.85041,71404,18,223758,37293.0,46491.11292,98852,1777,226606,25178.44444,27430.70693,71404,18,0,224,336,29.07049179,41.52927399,0,1197,221.0555556,389.4274035,151653.7026,0,1,0,0,0,1,234.0588235,270.4285714,208.6,7,1893,10,2086,276,3,0.0,0.0,0,0,0.0,0.0,0,0,IPCam_V380
112476993,11,5,312,80,84,16,28.36363636,27.50735439,16,16,16.0,0.0,3.485157182,0.142251314,7498466.2,4670577.64,10300000,15789,102000000,10200000.0,26843.02397,10300000,10200000,112000000,28100000.0,5109069.689,30700000,20500000,0,88,40,0.097797778,0.044453535,16,84,24.0,22.58317958,510.0,0,0,0,0,0,0,25.5,28.36363636,16.0,11,312,5,80,-1,11,15890.66667,112.7933213,16012,15789,10200000.0,22417.90633,10300000,10200000,IPCam_V380
242551,11,1,189,15,19,15,17.18181818,2.088931871,15,15,15.0,0.0,841.0602306,49.47413121,22050.09091,45665.08808,124484,14,242458,24245.8,47519.20953,124484,14,0,0.0,0.0,0,0,0,88,8,45.35128695,4.122844268,15,19,16.84615385,2.075498087,4.307692308,0,0,0,0,0,0,18.25,17.18181818,15.0,11,189,1,15,-1,11,0.0,0.0,0,0,0.0,0.0,0,0,IPCam_V380
112534012,12,6,308,212,84,16,25.66666667,22.97561289,84,16,35.33333333,30.61154466,4.620825213,0.159951642,6619647.765,4901136.614,10400000,16911,102000000,9290847.636,2727836.991,10400000,1194922,104000000,20800000.0,14300000.0,30900000,17025,0,96,48,0.106634428,0.053317214,16,84,31.78947368,27.63166249,763.5087719,0,0,0,0,0,0,33.55555556,25.66666667,35.33333333,12,308,6,212,-1,12,252594.2,526777.2609,1194922,16911,10100000.0,483344.1579,10400000,8667693,IPCam_V380
112465375,11,5,312,80,84,16,28.36363636,27.50735439,16,16,16.0,0.0,3.485517209,0.142266009,7497691.667,4670140.073,10300000,15789,102000000,10200000.0,29368.97817,10300000,10200000,112000000,28100000.0,5106834.892,30700000,20500000,0,88,40,0.097807881,0.044458128,16,84,24.0,22.58317958,510.0,0,0,0,0,0,0,25.5,28.36363636,16.0,11,312,5,80,-1,11,15802.0,11.53256259,15811,15789,10200000.0,22465.21591,10300000,10200000,IPCam_V380
31404,2,2,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,127.3723093,10468.0,6955.64368,17910,4131,4131,4131.0,0.0,4131,4131,17910,17910.0,0.0,17910,17910,0,64,80,63.68615463,63.68615463,0,0,0.0,0.0,0.0,0,1,0,0,0,1,0.0,0.0,0.0,2,0,2,0,8192,0,0.0,0.0,0,0,0.0,0.0,0,0,IPCam_V380
7264546,4,4,133,0,133,0,33.25,66.5,0,0,0.0,0.0,18.30809523,1.101238811,1037792.286,2205329.985,6017292,1632,6827215,2275738.333,3265285.985,6017292,1632,1242077,414025.6667,31349.13215,434183,377908,0,128,144,0.550619406,0.550619406,0,133,14.77777778,44.33333333,1965.444444,0,1,0,0,0,1,16.625,33.25,0.0,4,133,4,0,10,1,0.0,0.0,0,0,0.0,0.0,0,0,IPCam_V380
1330491,34,45,10930,3654,1418,0,321.4705882,496.7795216,608,0,81.2,125.7850981,10961.36689,59.37657602,17057.57692,48846.16162,374342,24,1300829,39419.06061,77446.96757,387940,105,1330491,30238.43182,65493.30152,388136,24,0,1088,1456,25.55447575,33.82210026,0,1418,182.3,355.640709,126480.3139,0,1,0,0,0,1,184.6075949,321.4705882,81.2,34,10930,45,3654,367,23,0.0,0.0,0,0,0.0,0.0,0,0,IPCam_V380
349263,12,12,3799,5222,1250,33,316.5833333,469.4018357,1250,25,435.1666667,522.0983595,25828.67352,68.7161251,15185.34783,21129.32173,64755,137,308751,28068.27273,31333.13924,79367,196,349263,31751.18182,29054.36451,82902,197,0,96,96,34.35806255,34.35806255,25,1250,410.84,509.9050304,260003.14,0,0,0,0,0,1,427.9583333,316.5833333,435.1666667,12,3799,12,5222,-1,12,0.0,0.0,0,0,0.0,0.0,0,0,IPCam_V380
119998630,40,42,640,16,16,16,16.0,0.0,16,0,0.380952381,2.468853599,5.466729078,0.683341135,1481464.568,1506455.948,3015498,1685,117000000,3000016.846,8966.566868,3018096,2983160,120000000,2926795.854,468209.3628,3019152,2434,1,1280,1344,0.333337139,0.350003996,0,16,8.096385542,8.04804848,64.77108434,0,0,0,1,1,1,8.195121951,16.0,0.380952381,40,640,42,16,15544,40,0.0,0.0,0,0,0.0,0.0,0,0,IPCam_V380
119952038,5647,7631,0,6785671,0,0,0.0,0.0,1448,2,889.2243481,530.5276297,56569.86837,110.6942426,9034.573925,19193.95282,267006,12,120000000,21245.07032,27344.18197,350341,12,120000000,15720.93263,24579.93773,281773,21,1,180704,244192,47.07714929,63.61709336,0,1448,511.039988,595.8216677,355003.4597,0,0,0,1,1,1,511.0784757,0.0,889.2243481,5647,0,7631,6785671,16616,0,0.0,0.0,0,0,0.0,0.0,0,0,IPCam_V380
117002808,39,41,624,16,16,16,16.0,0.0,16,0,0.390243902,2.49878019,5.469954191,0.683744274,1481048.203,1505753.105,3207826,1852,114000000,2999868.158,75834.4467,3210154,2792593,117000000,2925070.2,480447.9043,3219239,2467,1,1248,1312,0.333325334,0.35041894,0,16,8.098765432,8.049231234,64.79012346,0,0,0,1,1,1,8.2,16.0,0.390243902,39,624,41,16,15544,39,0.0,0.0,0,0,0.0,0.0,0,0,IPCam_V380
112504739,11,5,312,80,84,16,28.36363636,27.50735439,16,16,16.0,0.0,3.48429767,0.142216231,7500315.933,4671358.221,10300000,15871,102000000,10200000.0,29452.35755,10300000,10200000,113000000,28100000.0,5130540.17,30700000,20400000,0,88,40,0.097773659,0.044442572,16,84,24.0,22.58317958,510.0,0,0,0,0,0,0,25.5,28.36363636,16.0,11,312,5,80,-1,11,16682.66667,1264.224795,18142,15921,10200000.0,22605.86276,10300000,10200000,IPCam_V380
119595088,1,1,168,0,168,168,168.0,0.0,0,0,0.0,0.0,1.404739967,0.016723095,120000000.0,0.0,120000000,120000000,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,20,20,0.008361547,0.008361547,0,168,56.0,96.99484522,9408.0,0,0,0,0,1,1,84.0,168.0,0.0,1,168,1,0,8192,1,0.0,0.0,0,0,120000000.0,0.0,120000000,120000000,IPCam_V380
