Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Bwd PSH Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
2338333,2,4,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,2.565930515,467666.6,219912.0779,718290,307033,1025645,1025645.0,0.0,1025645,1025645,2338333,779444.3333,409220.0338,1025323,307050,0,0,0,0.855310172,1.710620344,0,0,0.0,0.0,0.0,0,0,0,0,0,2,0.0,0.0,0.0,2,0,4,0,-1,0,0.0,0.0,0,0,0.0,0.0,0,0,NetatmoCam
2766445,85,67,107006,4294,1444,0,1258.894118,468.1975576,1444,0,64.08955224,270.2909056,40232.13908,54.94416119,18320.82781,67086.89128,320183,44,2456189,29240.34524,90378.11128,432470,44,2759864,41816.12121,103292.7337,409467,62,0,2720,2160,30.7253533,24.21880789,0,1444,727.4509804,712.9186484,508252.9992,0,1,0,0,0,0,732.2368421,1258.894118,64.08955224,85,107006,67,4294,1452,79,0.0,0.0,0,0,0.0,0.0,0,0,NetatmoCam
1623,0,2,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,1232.28589,1623.0,0.0,1623,1623,0,0.0,0.0,0,0,1623,1623.0,0.0,1623,1623,0,0,64,0.0,1232.28589,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0.0,0.0,0.0,0,0,2,0,408,0,0.0,0.0,0,0,0.0,0.0,0,0,NetatmoCam
105752453,7,7,138,138,132,1,19.71428571,49.51334596,132,1,19.71428571,49.51334596,2.609868539,0.132384636,8134804.077,9091216.878,19100000,160945,105000000,17500000.0,6183281.577,20000000,4854290,106000000,17600000.0,5885373.227,20000000,5585117,0,56,56,0.066192318,0.066192318,1,132,18.46666667,46.09441656,2124.695238,0,0,0,0,0,1,19.78571429,19.71428571,19.71428571,7,138,7,138,-1,7,895137.0,1604.413756,897289,893396,19100000.0,1622.969408,19100000,19100000,NetatmoCam
107459726,6,8,137,139,132,1,22.83333333,53.48052605,132,1,17.375,46.31549417,2.568404092,0.130281367,8266132.769,9504900.7,20100000,160103,87000000,17400000.0,5947820.676,20200000,6763122,107000000,15400000.0,8307198.073,20500000,458742,0,48,64,0.055834872,0.074446495,1,132,18.46666667,46.09441656,2124.695238,0,0,0,0,0,1,19.78571429,22.83333333,17.375,6,137,8,139,-1,6,406506.8333,120736.7466,458742,160103,17400000.0,5453076.827,20100000,6305582,NetatmoCam
71059775,7,1,642,1,128,1,91.71428571,61.96965463,1,1,1.0,0.0,9.048719898,0.112581274,10200000.0,9087851.842,20000000,1000297,51100000,8509919.0,8744912.629,20000000,1000297,0,0.0,0.0,0,0,0,56,8,0.098508615,0.014072659,1,128,71.55555556,66.93487714,4480.277778,0,0,0,0,0,0,80.5,91.71428571,1.0,7,642,1,1,-1,7,6040735.0,0.0,6040735,6040735,16300000.0,6958950.675,20000000,5832217,NetatmoCam
2978556,111,73,146266,4295,1444,0,1317.711712,391.0701492,1444,0,58.83561644,259.4114607,50548.31939,61.77490032,16276.2623,62035.80335,302995,72,2659106,24173.69091,79650.15368,394414,96,2940968,40846.77778,101228.628,406060,72,0,3552,2352,37.26638008,24.50852024,0,1444,813.8432432,707.5839267,500675.0133,0,1,0,0,0,0,818.2663043,1317.711712,58.83561644,111,146266,73,4295,1474,105,0.0,0.0,0,0,0.0,0.0,0,0,NetatmoCam
111737259,6,8,137,139,132,1,22.83333333,53.48052605,132,1,17.375,46.31549417,2.47008028,0.125293927,8595173.769,9223638.193,19500000,160117,91000000,18200000.0,3845318.528,20000000,11300000,112000000,16000000.0,7558656.777,20300000,736209,0,48,64,0.053697397,0.07159653,1,132,18.46666667,46.09441656,2124.695238,0,0,0,0,0,1,19.78571429,22.83333333,17.375,6,137,8,139,-1,6,637547.1667,234290.5946,742281,160117,17900000.0,3569140.588,19500000,10600000,NetatmoCam
109670417,7,7,138,138,132,1,19.71428571,49.51334596,132,1,19.71428571,49.51334596,2.516631263,0.127655209,8436185.923,9331136.097,20200000,160939,109000000,18200000.0,4940991.181,20900000,8107500,109000000,18200000.0,4681857.304,20400000,8615964,0,56,56,0.063827604,0.063827604,1,132,18.46666667,46.09441656,2124.695238,0,0,0,0,0,1,19.78571429,19.71428571,19.71428571,7,138,7,138,-1,7,583255.1667,206896.2574,669403,160939,17600000.0,4735004.936,20200000,7946561,NetatmoCam
3514652,95,71,121842,4293,1444,0,1282.547368,436.3492591,1444,0,60.46478873,262.8548122,35888.33261,47.2308496,21300.92121,67516.96382,329821,86,3200347,34046.24468,91478.73208,470419,848,3509875,50141.07143,107072.2292,449959,86,0,3040,2288,27.02970308,20.20114651,0,1444,755.2994012,711.3205564,505976.9339,0,1,0,0,0,0,759.8493976,1282.547368,60.46478873,95,121842,71,4293,1452,89,0.0,0.0,0,0,0.0,0.0,0,0,NetatmoCam
116965300,7,7,138,138,132,1,19.71428571,49.51334596,132,1,19.71428571,49.51334596,2.359674194,0.119693619,8997330.769,9886618.004,19800000,158903,117000000,19400000.0,1406836.783,20000000,16600000,117000000,19500000.0,1239401.966,20000000,17000000,0,56,56,0.059846809,0.059846809,1,132,18.46666667,46.09441656,2124.695238,0,0,0,0,0,1,19.78571429,19.71428571,19.71428571,7,138,7,138,-1,7,247938.0,1951.420201,250320,245789,19200000.0,1305441.683,19800000,16600000,NetatmoCam
2319035,2,4,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,2.587283072,463807.0,209677.6279,696495,310629,1007214,1007214.0,0.0,1007214,1007214,2319035,773011.6667,400370.7667,1007124,310716,0,0,0,0.862427691,1.724855382,0,0,0.0,0.0,0.0,0,0,0,0,0,2,0.0,0.0,0.0,2,0,4,0,-1,0,0.0,0.0,0,0,0.0,0.0,0,0,NetatmoCam
2307815,2,4,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,2.599861774,461563.0,213188.6967,695729,305790,1001648,1001648.0,0.0,1001648,1001648,2307815,769271.6667,401285.105,1001519,305908,0,0,0,0.866620591,1.733241183,0,0,0.0,0.0,0.0,0,0,0,0,0,2,0.0,0.0,0.0,2,0,4,0,-1,0,0.0,0.0,0,0,0.0,0.0,0,0,NetatmoCam
1835141,11,10,1650,4294,968,0,150.0,290.8260649,1444,0,429.4,601.2145485,3238.988176,11.4432624,91757.05,138350.9243,344504,84,1524367,152436.7,182591.9704,464489,619,1827488,203054.2222,170097.2882,411039,84,0,352,336,5.994089827,5.44917257,0,1444,270.1818182,467.2264299,218300.5368,0,1,0,0,0,0,283.047619,150.0,429.4,11,1650,10,4294,259,5,0.0,0.0,0,0,0.0,0.0,0,0,NetatmoCam
370,0,2,0,120,0,0,0.0,0.0,74,46,60.0,19.79898987,324324.3243,5405.405405,370.0,0.0,370,370,0,0.0,0.0,0,0,370,370.0,0.0,370,370,0,0,16,0.0,5405.405405,46,74,55.33333333,16.16580754,261.3333333,0,0,0,0,0,0,83.0,0.0,60.0,0,0,2,120,-1,0,0.0,0.0,0,0,0.0,0.0,0,0,NetatmoCam
2311569,2,4,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,2.595639585,462313.8,208370.2606,691431,310042,1001583,1001583.0,0.0,1001583,1001583,2311569,770523.0,398623.6459,1001473,310233,0,0,0,0.865213195,1.73042639,0,0,0.0,0.0,0.0,0,0,0,0,0,2,0.0,0.0,0.0,2,0,4,0,-1,0,0.0,0.0,0,0,0.0,0.0,0,0,NetatmoCam
1648371,10,9,729,4245,291,0,72.9,118.9467201,1444,0,471.6666667,622.1362391,3017.524574,11.52653135,91576.16667,137355.8869,344585,84,1340060,148895.5556,212717.8249,601408,703,1643882,205485.25,175364.9418,417697,84,0,320,304,6.066595445,5.4599359,0,1444,248.7,461.2396454,212742.0105,0,1,0,0,0,0,261.7894737,72.9,471.6666667,10,729,9,4245,243,4,0.0,0.0,0,0,0.0,0.0,0,0,NetatmoCam
442,1,1,0,31,0,0,0.0,0.0,31,31,31.0,0.0,70135.74661,4524.886878,442.0,0.0,442,442,0,0.0,0.0,0,0,0,0.0,0.0,0,0,1,32,32,2262.443439,2262.443439,0,31,20.66666667,17.89785834,320.3333333,0,0,0,1,1,1,31.0,0.0,31.0,1,0,1,31,363,0,0.0,0.0,0,0,0.0,0.0,0,0,NetatmoCam
2299192,2,4,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,2.60961242,459838.4,222094.8471,703831,297557,1001570,1001570.0,0.0,1001570,1001570,2299192,766397.3333,405960.5465,1001388,297635,0,0,0,0.869870807,1.739741614,0,0,0.0,0.0,0.0,0,0,0,0,0,2,0.0,0.0,0.0,2,0,4,0,-1,0,0.0,0.0,0,0,0.0,0.0,0,0,NetatmoCam
313845,1,2,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,9.558858672,156922.5,218710.2487,311574,2271,0,0.0,0.0,0,0,311574,311574.0,0.0,311574,311574,0,20,80,3.186286224,6.372572448,0,0,0.0,0.0,0.0,0,1,0,0,0,2,0.0,0.0,0.0,1,0,2,0,28960,0,0.0,0.0,0,0,0.0,0.0,0,0,NetatmoCam
308405,1,2,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,9.727468751,154202.5,215826.6673,306815,1590,0,0.0,0.0,0,0,306815,306815.0,0.0,306815,306815,0,20,80,3.242489584,6.484979167,0,0,0.0,0.0,0.0,0,1,0,0,0,2,0.0,0.0,0.0,1,0,2,0,28960,0,0.0,0.0,0,0,0.0,0.0,0,0,NetatmoCam
2321732,2,4,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,2.5842776,464346.4,219353.2221,710415,304163,1014578,1014578.0,0.0,1014578,1014578,2321732,773910.6667,406818.7943,1014592,304205,0,0,0,0.861425867,1.722851733,0,0,0.0,0.0,0.0,0,0,0,0,0,2,0.0,0.0,0.0,2,0,4,0,-1,0,0.0,0.0,0,0,0.0,0.0,0,0,NetatmoCam
2302096,2,4,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,2.606320501,460419.2,216130.7073,698721,302555,1001301,1001301.0,0.0,1001301,1001301,2302096,767365.3333,402492.8446,1001276,302610,0,0,0,0.8687735,1.737547001,0,0,0.0,0.0,0.0,0,0,0,0,0,2,0.0,0.0,0.0,2,0,4,0,-1,0,0.0,0.0,0,0,0.0,0.0,0,0,NetatmoCam
2312579,2,4,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,2.594505961,462515.8,205768.6181,688065,312211,1000276,1000276.0,0.0,1000276,1000276,2312579,770859.6667,397158.996,1000325,312260,0,0,0,0.86483532,1.72967064,0,0,0.0,0.0,0.0,0,0,0,0,0,2,0.0,0.0,0.0,2,0,4,0,-1,0,0.0,0.0,0,0,0.0,0.0,0,0,NetatmoCam
3061126,4,6,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,3.26677177,340125.1111,265684.2881,1048528,245647,1502313,500771.0,640.2624462,501471,500215,3061126,612225.2,400502.3289,1303096,255837,0,0,0,1.306708708,1.960063062,0,0,0.0,0.0,0.0,0,0,0,0,0,1,0.0,0.0,0.0,4,0,6,0,-1,0,0.0,0.0,0,0,0.0,0.0,0,0,NetatmoCam
305061,1,2,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,9.834098754,152530.5,213228.757,303306,1755,0,0.0,0.0,0,0,303306,303306.0,0.0,303306,303306,0,20,80,3.278032918,6.556065836,0,0,0.0,0.0,0.0,0,1,0,0,0,2,0.0,0.0,0.0,1,0,2,0,28960,0,0.0,0.0,0,0,0.0,0.0,0,0,NetatmoCam
2307979,2,4,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,2.599677033,461595.8,211999.8523,694709,306728,999734,999734.0,0.0,999734,999734,2307979,769326.3333,400553.6567,1001494,306808,0,0,0,0.866559011,1.733118022,0,0,0.0,0.0,0.0,0,0,0,0,0,2,0.0,0.0,0.0,2,0,4,0,-1,0,0.0,0.0,0,0,0.0,0.0,0,0,NetatmoCam
103497361,7,7,138,138,132,1,19.71428571,49.51334596,132,1,19.71428571,49.51334596,2.666734662,0.13526915,7961335.462,9474469.204,19500000,158926,103000000,17200000.0,6860258.768,20000000,3164730,103000000,17200000.0,6547003.379,20000000,3819575,0,56,56,0.067634575,0.067634575,1,132,18.46666667,46.09441656,2124.695238,0,0,0,0,0,1,19.78571429,19.71428571,19.71428571,7,138,7,138,-1,7,1160214.2,1486630.113,3819575,492127,19400000.0,144917.0941,19500000,19200000,NetatmoCam
109978700,6,8,137,139,132,1,22.83333333,53.48052605,132,1,17.375,46.31549417,2.509576854,0.127297377,8459900.0,9006566.133,19500000,159795,89000000,17800000.0,4733425.13,20000000,9337612,110000000,15700000.0,7800132.668,20500000,977498,0,48,64,0.054556019,0.072741358,1,132,18.46666667,46.09441656,2124.695238,0,0,0,0,0,1,19.78571429,22.83333333,17.375,6,137,8,139,-1,6,840040.0,333252.4626,977498,159795,17300000.0,4395864.387,19500000,8363144,NetatmoCam
118221966,6,8,137,139,132,1,22.83333333,53.48052605,132,1,17.375,46.31549417,2.334591526,0.118421309,9093997.385,9995813.338,19800000,159771,98000000,19600000.0,681915.6114,20000000,18400000,118000000,16900000.0,7374037.1,20000000,220855,0,48,64,0.05075199,0.06766932,1,132,18.46666667,46.09441656,2124.695238,0,0,0,0,0,1,19.78571429,22.83333333,17.375,6,137,8,139,-1,6,209379.0,24322.15338,220855,159771,19500000.0,629541.9958,19800000,18200000,NetatmoCam
304906,1,2,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,9.839097951,152453.0,212928.2366,303016,1890,0,0.0,0.0,0,0,303016,303016.0,0.0,303016,303016,0,20,80,3.279699317,6.559398634,0,0,0.0,0.0,0.0,0,1,0,0,0,2,0.0,0.0,0.0,1,0,2,0,28960,0,0.0,0.0,0,0,0.0,0.0,0,0,NetatmoCam
107,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,18691.58879,107.0,0.0,107,107,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,32,32,9345.794393,9345.794393,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0.0,0.0,0.0,1,0,1,0,1452,0,0.0,0.0,0,0,0.0,0.0,0,0,NetatmoCam
111273074,6,8,137,139,132,1,22.83333333,53.48052605,132,1,17.375,46.31549417,2.480384428,0.125816601,8559467.231,9004655.807,19700000,160951,90000000,18000000.0,4143980.927,20000000,10600000,111000000,15900000.0,7766923.243,20500000,271790,0,48,64,0.053921401,0.071895201,1,132,18.46666667,46.09441656,2124.695238,0,0,0,0,0,1,19.78571429,22.83333333,17.375,6,137,8,139,-1,6,751531.1667,567816.16,1270083,160951,17600000.0,3574519.564,19700000,10300000,NetatmoCam
1828337,12,10,1650,4295,968,0,137.5,280.6523245,1444,0,429.5,601.2197324,3251.588739,12.03279264,87063.66667,130481.5825,335902,82,1522382,138398.3636,188677.2935,530893,468,1779471,197719.0,159147.1046,363403,82,0,384,336,6.563341441,5.469451201,0,1444,258.4782609,459.9670808,211569.7154,0,1,0,0,0,0,270.2272727,137.5,429.5,12,1650,10,4295,259,5,0.0,0.0,0,0,0.0,0.0,0,0,NetatmoCam
106364858,6,8,137,139,132,1,22.83333333,53.48052605,132,1,17.375,46.31549417,2.594841992,0.13162242,8181912.154,9260261.17,19700000,160115,85000000,17000000.0,6205335.908,20000000,5917346,106000000,15200000.0,8446486.812,20300000,363899,0,48,64,0.056409609,0.075212811,1,132,18.46666667,46.09441656,2124.695238,0,0,0,0,0,1,19.78571429,22.83333333,17.375,6,137,8,139,-1,6,488195.6667,426530.2004,1343764,160115,17000000.0,5629049.332,19700000,5556351,NetatmoCam
3460081,95,79,124231,4294,1444,0,1307.694737,406.0748562,1444,0,54.35443038,249.7069071,37145.08418,50.28784008,20000.46821,52109.76914,304289,83,3141548,33420.7234,77739.92052,418132,381,3449797,44228.16667,94597.94986,478371,83,0,3040,2544,27.45600464,22.83183544,0,1444,734.4285714,713.8251535,509546.3498,0,1,0,0,0,0,738.6494253,1307.694737,54.35443038,95,124231,79,4294,1452,90,0.0,0.0,0,0,0.0,0.0,0,0,NetatmoCam
50751,0,2,0,96,0,0,0.0,0.0,48,48,48.0,0.0,1891.588343,39.40809048,50751.0,0.0,50751,50751,0,0.0,0.0,0,0,50751,50751.0,0.0,50751,50751,0,0,16,0.0,39.40809048,48,48,48.0,0.0,0.0,0,0,0,0,0,0,72.0,0.0,48.0,0,0,2,96,-1,0,0.0,0.0,0,0,0.0,0.0,0,0,NetatmoCam
111282294,8,8,401,401,132,1,50.125,67.79894121,132,1,50.125,67.79894121,7.206896723,0.143778488,7418819.6,8919964.506,19800000,160925,111000000,15900000.0,6267172.754,20100000,5016026,111000000,15900000.0,6232208.281,20000000,5016085,0,64,64,0.071889244,0.071889244,1,132,47.23529412,64.52957598,4164.066176,0,0,0,0,0,1,50.1875,50.125,50.125,8,401,8,401,-1,8,271182.6667,54016.54513,295880,160967,17400000.0,4385028.849,19800000,8783987,NetatmoCam
383273,1,2,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,7.827318908,191636.5,266773.7109,380274,2999,0,0.0,0.0,0,0,380274,380274.0,0.0,380274,380274,0,20,80,2.609106303,5.218212606,0,0,0.0,0.0,0.0,0,1,0,0,0,2,0.0,0.0,0.0,1,0,2,0,28960,0,0.0,0.0,0,0,0.0,0.0,0,0,NetatmoCam
103180855,6,8,137,139,132,1,22.83333333,53.48052605,132,1,17.375,46.31549417,2.674914838,0.135684086,7936988.846,9858664.81,20200000,160097,83000000,16600000.0,7700224.032,20200000,2826245,103000000,14700000.0,9185688.354,20500000,175582,0,48,64,0.058150323,0.077533763,1,132,18.46666667,46.09441656,2124.695238,0,0,0,0,0,1,19.78571429,22.83333333,17.375,6,137,8,139,-1,6,706693.8,1184865.923,2826245,175582,19900000.0,156857.0261,20200000,19800000,NetatmoCam
117099163,6,8,137,401,132,1,22.83333333,53.48052605,132,1,50.125,67.79894121,4.594396631,0.11955679,9007627.923,10000000.0,19900000,107202,96800000,19400000.0,1451436.537,20000000,16800000,117000000,16700000.0,7389182.781,20000000,158904,0,48,64,0.051238624,0.068318166,1,132,44.66666667,63.92145478,4085.952381,0,0,0,0,0,1,47.85714286,22.83333333,50.125,6,137,8,401,-1,6,117505.8333,20348.45444,158904,107202,19400000.0,1282015.789,19900000,16800000,NetatmoCam
115031758,6,8,137,139,132,1,22.83333333,53.48052605,132,1,17.375,46.31549417,2.399337407,0.121705521,8848596.769,9964892.552,20000000,25420,95000000,19000000.0,1990468.174,20000000,15500000,115000000,16400000.0,7410690.693,20000000,30830,0,48,64,0.052159509,0.069546012,1,132,18.46666667,46.09441656,2124.695238,0,0,0,0,0,1,19.78571429,22.83333333,17.375,6,137,8,139,-1,6,50416.66667,53792.92005,160151,25919,19100000.0,1822079.625,20000000,15400000,NetatmoCam
1756814,10,10,1650,4294,968,0,165.0,302.0389967,1444,0,429.4,601.2145485,3383.397446,11.38424443,92463.89474,140188.8418,347535,89,1445011,160556.7778,182112.6132,444550,671,1751590,194621.1111,165011.3722,362031,89,0,320,336,5.692122217,5.692122217,0,1444,283.047619,474.754513,225391.8476,0,1,0,0,0,1,297.2,165.0,429.4,10,1650,10,4294,259,5,0.0,0.0,0,0,0.0,0.0,0,0,NetatmoCam
113128960,7,7,138,138,132,1,19.71428571,49.51334596,132,1,19.71428571,49.51334596,2.439693603,0.123752574,8702227.692,9815924.317,19900000,108043,113000000,18800000.0,2854519.791,20000000,13000000,113000000,18800000.0,2722996.076,20000000,13300000,0,56,56,0.061876287,0.061876287,1,132,18.46666667,46.09441656,2124.695238,0,0,0,0,0,1,19.78571429,19.71428571,19.71428571,7,138,7,138,-1,7,118447.1667,20431.4455,160068,108043,18700000.0,2795681.698,19900000,13000000,NetatmoCam
16824,0,2,0,96,0,0,0.0,0.0,48,48,48.0,0.0,5706.134094,118.8777936,16824.0,0.0,16824,16824,0,0.0,0.0,0,0,16824,16824.0,0.0,16824,16824,0,0,16,0.0,118.8777936,48,48,48.0,0.0,0.0,0,0,0,0,0,0,72.0,0.0,48.0,0,0,2,96,-1,0,0.0,0.0,0,0,0.0,0.0,0,0,NetatmoCam
116028721,7,9,269,271,132,1,38.42857143,63.92145478,132,1,30.11111111,57.76557029,4.654020102,0.137896892,7735248.067,9190703.359,20100000,158906,113000000,18800000.0,2939902.575,20200000,12900000,116000000,14500000.0,8480416.82,20600000,523322,0,56,72,0.06032989,0.077567002,1,132,31.82352941,57.27808841,3280.779412,0,0,0,0,0,1,33.8125,38.42857143,30.11111111,7,269,9,271,-1,7,921393.1667,988024.8652,2938143,504542,18400000.0,2970394.201,20100000,12300000,NetatmoCam
102064296,7,7,138,138,132,1,19.71428571,49.51334596,132,1,19.71428571,49.51334596,2.704177767,0.137168437,7851099.692,9855440.839,19900000,59282,102000000,17000000.0,7086623.214,20000000,2542125,102000000,17000000.0,6982050.802,20000000,2761691,0,56,56,0.068584219,0.068584219,1,132,18.46666667,46.09441656,2124.695238,0,0,0,0,0,1,19.78571429,19.71428571,19.71428571,7,138,7,138,-1,7,601364.2,1207660.473,2761691,59282,19800000.0,313163.7327,19900000,19200000,NetatmoCam
115242726,7,7,138,138,132,1,19.71428571,49.51334596,132,1,19.71428571,49.51334596,2.394945083,0.121482722,8864825.077,9801193.747,19900000,160931,115000000,19200000.0,2104474.69,20100000,14900000,115000000,19200000.0,2065736.201,20100000,15000000,0,56,56,0.060741361,0.060741361,1,132,18.46666667,46.09441656,2124.695238,0,0,0,0,0,1,19.78571429,19.71428571,19.71428571,7,138,7,138,-1,7,226728.3333,32256.42738,241421,160931,18900000.0,2072561.806,19900000,14700000,NetatmoCam
2307586,2,4,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,2.600119779,461517.2,211391.9727,693101,307096,1000197,1000197.0,0.0,1000197,1000197,2307586,769195.3333,400102.2942,1000223,307197,0,0,0,0.866706593,1.733413186,0,0,0.0,0.0,0.0,0,0,0,0,0,2,0.0,0.0,0.0,2,0,4,0,-1,0,0.0,0.0,0,0,0.0,0.0,0,0,NetatmoCam
1376036,1,3,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,2.906900692,458678.6667,546431.8332,1063966,1736,0,0.0,0.0,0,0,1374300,687150.0,532898.2977,1063966,310334,0,20,120,0.726725173,2.180175519,0,0,0.0,0.0,0.0,0,1,0,0,0,3,0.0,0.0,0.0,1,0,3,0,28960,0,0.0,0.0,0,0,0.0,0.0,0,0,NetatmoCam
2311112,2,4,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,2.596152848,462222.4,208191.4286,690655,310144,1000799,1000799.0,0.0,1000799,1000799,2311112,770370.6667,398491.0912,1000821,310233,0,0,0,0.865384283,1.730768565,0,0,0.0,0.0,0.0,0,0,0,0,0,2,0.0,0.0,0.0,2,0,4,0,-1,0,0.0,0.0,0,0,0.0,0.0,0,0,NetatmoCam
2307793,2,4,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,2.599886558,461558.6,211564.6754,693990,307030,1001020,1001020.0,0.0,1001020,1001020,2307793,769264.3333,400256.159,1001033,307089,0,0,0,0.866628853,1.733257706,0,0,0.0,0.0,0.0,0,0,0,0,0,2,0.0,0.0,0.0,2,0,4,0,-1,0,0.0,0.0,0,0,0.0,0.0,0,0,NetatmoCam
116,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,17241.37931,116.0,0.0,116,116,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,32,32,8620.689655,8620.689655,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0.0,0.0,0.0,1,0,1,0,243,0,0.0,0.0,0,0,0.0,0.0,0,0,NetatmoCam
2945192,90,56,116511,4294,1444,0,1294.566667,418.4458149,1444,0,76.67857143,294.4244374,41017.69936,49.5723199,20311.66897,71545.14478,307355,43,2635544,29612.85393,90307.53356,395732,43,2941628,53484.14545,113502.7295,360172,54,0,2880,1808,30.55827939,19.01404051,0,1444,821.8027211,703.3869981,494753.269,0,1,0,0,0,0,827.4315068,1294.566667,76.67857143,90,116511,56,4294,1452,85,0.0,0.0,0,0,0.0,0.0,0,0,NetatmoCam
2012869,2,3,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,2.484016595,503217.25,227992.7702,706195,305774,1011969,1011969.0,0.0,1011969,1011969,1306674,653337.0,491429.3134,1000830,305844,0,0,0,0.993606638,1.490409957,0,0,0.0,0.0,0.0,0,0,0,0,0,1,0.0,0.0,0.0,2,0,3,0,-1,0,0.0,0.0,0,0,0.0,0.0,0,0,NetatmoCam
1343,0,2,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,1489.203276,1343.0,0.0,1343,1343,0,0.0,0.0,0,0,1343,1343.0,0.0,1343,1343,0,0,64,0.0,1489.203276,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0.0,0.0,0.0,0,0,2,0,408,0,0.0,0.0,0,0,0.0,0.0,0,0,NetatmoCam
2312752,2,4,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,2.594311885,462550.4,205746.6044,688011,312239,1000250,1000250.0,0.0,1000250,1000250,2312752,770917.3333,397123.1782,1000296,312359,0,0,0,0.864770628,1.729541256,0,0,0.0,0.0,0.0,0,0,0,0,0,2,0.0,0.0,0.0,2,0,4,0,-1,0,0.0,0.0,0,0,0.0,0.0,0,0,NetatmoCam
116024686,6,8,137,139,132,1,22.83333333,53.48052605,132,1,17.375,46.31549417,2.378804111,0.120663977,8924975.846,10100000.0,20400000,19730,101000000,20100000.0,245339.9848,20500000,20000000,116000000,16600000.0,7489708.095,20400000,23723,0,48,64,0.051713133,0.068950844,1,132,18.46666667,46.09441656,2124.695238,0,0,0,0,0,1,19.78571429,22.83333333,17.375,6,137,8,139,-1,6,45232.83333,56297.32297,160123,20297,19300000.0,1898806.441,20400000,15400000,NetatmoCam
117073838,7,9,269,271,132,1,38.42857143,63.92145478,132,1,30.11111111,57.76557029,4.612473711,0.136665888,7804922.533,9312340.78,19900000,158917,115000000,19200000.0,2085631.864,20100000,14900000,117000000,14600000.0,8608827.386,20400000,511241,0,56,72,0.059791326,0.076874562,1,132,31.82352941,57.27808841,3280.779412,0,0,0,0,0,1,33.8125,38.42857143,30.11111111,7,269,9,271,-1,7,769693.6667,644117.0132,2084490,505380,18700000.0,2119974.119,19900000,14400000,NetatmoCam
