Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Bwd PSH Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
118630166,111,113,10142,386,218,0,91.36936937,29.80662767,90,0,3.415929204,16.00375272,88.74639862,1.888221247,531973.8386,433396.9079,2900985,3451,117000000,1067151.864,421578.2893,3116259,90758,119000000,1059197.911,422913.7338,3116237,137825,1,3552,3616,0.935681064,0.952540183,0,218,47.19111111,50.06356594,2506.360635,0,0,0,1,1,1,47.40178571,91.36936937,3.415929204,111,10142,113,386,836,107,0.0,0.0,0,0,0.0,0.0,0,0,Dropcam
119585519,173,175,21022,386,324,0,121.5144509,50.71484427,90,0,2.205714286,12.94386516,179.0183308,2.910051342,344626.8559,395434.513,2974394,2341,118000000,688026.9651,528038.476,3189660,52120,120000000,687273.0977,525106.5454,3189980,66473,1,5536,5600,1.446663454,1.463387887,0,324,61.59885387,70.11304172,4915.838619,0,0,0,1,1,1,61.77586207,121.5144509,2.205714286,173,21022,175,386,1331,169,0.0,0.0,0,0,0.0,0.0,0,0,Dropcam
119632809,146,146,296,16420,74,0,2.02739726,12.12119557,218,0,112.4657534,45.46467585,139.7275558,2.440802004,411109.3093,548129.4658,5405762,4594,119000000,823570.069,726041.4146,5620876,42975,119000000,823570.6897,723733.6657,5620820,45346,1,4684,4672,1.220401002,1.220401002,0,218,57.35836177,64.43769881,4152.217027,0,0,0,1,1,1,57.55479452,2.02739726,112.4657534,146,296,146,16420,2549,4,105000000.0,0.0,105000000,105000000,5405762.0,0.0,5405762,5405762,Dropcam
119592633,196,196,296,23510,74,0,1.510204082,10.4897947,234,0,119.9489796,47.66654957,199.0590842,3.277793875,305863.5115,363136.8874,2874658,2931,119000000,612192.4821,494646.5464,3089825,114602,119000000,612192.1231,498273.5154,3089788,76282,1,6272,6272,1.638896938,1.638896938,0,234,60.80407125,68.51355284,4694.106922,0,0,0,1,1,1,60.95918367,1.510204082,119.9489796,196,296,196,23510,2549,4,0.0,0.0,0,0,0.0,0.0,0,0,Dropcam
119776642,123,123,296,11688,74,0,2.406504065,13.17961503,308,0,95.02439024,36.05857335,100.0528968,2.053822815,488884.2531,524840.1802,5345023,3190,120000000,980012.9508,631419.9134,5560119,150014,120000000,980012.6148,634053.4686,5560121,80777,1,3936,3936,1.026911407,1.026911407,0,308,48.88259109,53.6878813,2882.388598,0,0,0,1,1,1,49.08130081,2.406504065,95.02439024,123,296,123,11688,2549,4,21400000.0,0.0,21400000,21400000,5345023.0,0.0,5345023,5345023,Dropcam
119683991,129,131,12032,386,218,0,93.27131783,30.72757107,90,0,2.946564885,14.90137473,103.7565667,2.17238745,462100.3514,423725.5169,5237113,476,118000000,925003.1953,488354.0504,5452919,71617,120000000,920646.0846,490479.4583,5452935,476,1,4128,4192,1.077838389,1.094549061,0,218,47.92337165,51.207514,2622.20949,0,0,0,1,1,1,48.10769231,93.27131783,2.946564885,129,12032,131,386,1331,125,24500000.0,0.0,24500000,24500000,5237113.0,0.0,5237113,5237113,Dropcam
119692693,108,110,9872,386,218,0,91.40740741,30.22069509,90,0,3.509090909,16.21232143,85.70280894,1.821330898,551579.2304,551028.671,5326904,5120,117000000,1097303.514,604467.673,5542099,177578,120000000,1098098.101,615894.0487,5542051,42697,1,3456,3532,0.90231072,0.919020178,0,218,47.25114155,50.19435562,2519.473336,0,0,0,1,1,1,47.46788991,91.40740741,3.509090909,108,9872,110,386,836,104,61100000.0,0.0,61100000,61100000,5326904.0,0.0,5326904,5326904,Dropcam
119589396,173,175,17972,386,218,0,103.8843931,39.40588492,90,0,2.205714286,12.94386516,153.5085937,2.909957,344638.0288,394332.7103,2897683,4686,118000000,688749.7209,526769.3511,3109063,85100,120000000,687295.3793,524120.0731,3109015,79693,1,5536,5600,1.446616555,1.463340445,0,218,52.85959885,58.64970334,3439.787702,0,0,0,1,1,1,53.01149425,103.8843931,2.205714286,173,17972,175,386,836,169,0.0,0.0,0,0,0.0,0.0,0,0,Dropcam
119603309,104,106,9592,386,234,0,92.23076923,33.42611931,90,0,3.641509434,16.50349959,83.42578549,1.755804265,572264.6364,605862.4247,5291159,2730,118000000,1149157.602,682635.1849,5496333,207903,120000000,1139079.133,682844.7535,5496295,17388,1,3328,3392,0.86954116,0.886263105,0,234,47.71563981,51.522669,2654.585421,0,0,0,1,1,1,47.94285714,92.23076923,3.641509434,104,9592,106,386,836,100,53900000.0,0.0,53900000,53900000,5291159.0,0.0,5291159,5291159,Dropcam
119944754,401,395,74498,370,1448,0,185.7805486,219.5475614,148,0,0.936708861,9.8188436,624.1873655,6.636388616,150873.9044,153328.0651,1390323,102,120000000,299815.3625,202360.0442,1605890,102,120000000,304371.6548,200154.6691,1605591,276,0,12832,12640,3.343205823,3.293182793,0,1448,93.93726474,181.1679336,32821.82018,0,0,0,0,1,0,94.05527638,185.7805486,0.936708861,401,74498,395,370,1331,397,0.0,0.0,0,0,0.0,0.0,0,0,Dropcam
119694220,107,110,9872,386,218,0,92.26168224,29.02319711,90,0,3.509090909,16.21232143,85.70171559,1.81295304,554139.9074,542844.8898,5220226,2047,118000000,1117350.283,611003.2592,5620109,217297,120000000,1098112.11,591340.3909,5220226,20016,1,3424,3520,0.893944586,0.919008453,0,218,47.46788991,50.20704943,2520.747812,0,0,0,1,1,1,47.68663594,92.26168224,3.509090909,107,9872,110,386,836,104,22300000.0,0.0,22300000,22300000,5220226.0,0.0,5220226,5220226,Dropcam
119584905,116,116,296,10592,74,0,2.551724138,13.56103422,218,0,91.31034483,29.15279502,91.04828072,1.940044189,517683.5714,537790.0488,6015077,4265,119000000,1038089.539,616206.6992,6219551,96650,119000000,1038089.348,617149.4783,6219573,29574,1,3712,3712,0.970022094,0.970022094,0,218,47.11587983,49.89911681,2489.921859,0,0,0,1,1,1,47.31896552,2.551724138,91.31034483,116,296,116,10592,2549,4,16500000.0,0.0,16500000,16500000,6015077.0,0.0,6015077,6015077,Dropcam
119553874,109,109,296,10068,74,0,2.71559633,13.97755591,308,0,92.36697248,34.5233846,86.68895163,1.823445721,550939.5115,456174.3732,2906804,3431,119000000,1104988.787,419508.8795,3121984,220485,119000000,1104988.444,425160.5202,3121914,99510,1,3488,3488,0.911722861,0.911722861,0,308,47.73515982,52.00796689,2704.828621,0,0,0,1,1,1,47.95412844,2.71559633,92.36697248,109,296,109,10068,2549,4,0.0,0.0,0,0,0.0,0.0,0,0,Dropcam
119518252,115,115,222,10512,74,0,1.930434783,11.84677152,234,0,91.40869565,27.51073017,89.81055044,1.924392268,521913.7642,407148.9304,2898613,11054,119000000,1046518.289,371570.0682,3113821,226501,119000000,1046518.14,373667.586,3114026,176417,1,3680,3680,0.962196134,0.962196134,0,234,46.85714286,49.54200175,2454.409938,0,0,0,1,1,1,47.06086957,1.930434783,91.40869565,115,222,115,10512,2549,3,0.0,0.0,0,0,0.0,0.0,0,0,Dropcam
119771114,130,130,296,12530,74,0,2.276923077,12.82863523,398,0,96.38461538,41.7330729,107.0875904,2.170807228,462436.7336,413871.9259,2853035,2718,120000000,926781.6589,465470.633,3069380,135009,120000000,926781.5426,466339.5808,3069317,85476,1,4160,4160,1.085403614,1.085403614,0,398,49.48659004,56.26883285,3166.18155,0,0,0,1,1,1,49.67692308,2.276923077,96.38461538,130,296,130,12530,2549,4,0.0,0.0,0,0,0.0,0.0,0,0,Dropcam
118456846,107,107,296,9782,74,0,2.76635514,14.10377939,218,0,91.42056075,30.36260031,85.07739603,1.806565068,556135.4272,508540.4855,2886562,862,118000000,1115484.491,526432.4819,3101783,251768,118000000,1115487.132,532276.2016,3101769,862,1,3424,3424,0.903282534,0.903282534,0,218,47.29302326,50.28537902,2528.619344,0,0,0,1,1,1,47.51401869,2.76635514,91.42056075,107,296,107,9782,2549,4,0.0,0.0,0,0,0.0,0.0,0,0,Dropcam
119516921,107,107,222,9760,74,0,2.074766355,12.27338041,218,0,91.21495327,26.34138291,83.51955452,1.790541441,561112.3052,468782.622,2798586,1745,119000000,1125489.028,435684.6343,3013711,122984,119000000,1125488.943,438082.4984,3013692,110359,1,3424,3424,0.895270721,0.895270721,0,218,46.84651163,49.12781037,2413.541752,0,0,0,1,1,1,47.06542056,2.074766355,91.21495327,107,222,107,9760,2549,3,0.0,0.0,0,0,0.0,0.0,0,0,Dropcam
119739276,109,111,10068,386,234,0,92.36697248,31.88191771,90,0,3.477477477,16.1418974,87.30635719,1.83732529,546754.6849,547876.5109,5309483,6119,119000000,1102306.176,610439.3389,5524739,56631,120000000,1088538.873,615825.8721,5524770,74263,1,3488,3552,0.910311166,0.927014124,0,234,47.71040724,51.11366416,2612.606664,0,0,0,1,1,1,47.92727273,92.36697248,3.477477477,109,10068,111,386,836,105,74300000.0,0.0,74300000,74300000,5309483.0,0.0,5309483,5309483,Dropcam
119960275,501,483,140998,666,1448,0,281.4331337,383.6904351,148,0,1.378881988,13.82865392,1180.924268,8.202715441,122034.8678,117145.6212,834348,96,120000000,239881.818,134006.3207,1049526,96,120000000,248859.9855,127268.8678,1049515,111,0,16032,15456,4.176382557,4.026332884,0,1448,143.8213198,307.4440139,94521.8217,0,0,0,0,1,0,143.9674797,281.4331337,1.378881988,501,140998,483,666,836,499,0.0,0.0,0,0,0.0,0.0,0,0,Dropcam
119844433,118,117,10644,296,218,0,90.20338983,26.40045303,74,0,2.52991453,13.50451562,91.28500779,1.960875396,512155.6966,404268.3434,1872488,1377,120000000,1024224.359,386523.5678,2087708,55399,119000000,1026185.862,381176.8634,2087758,10328,1,3776,3744,0.984609773,0.976265623,0,218,46.66949153,48.59884511,2361.847746,0,0,0,1,1,0,46.86808511,90.20338983,2.52991453,118,10644,117,296,836,114,0.0,0.0,0,0,0.0,0.0,0,0,Dropcam
119583749,234,236,26342,386,308,0,112.5726496,45.37148832,90,0,1.63559322,11.17989476,223.5086308,3.930299927,254976.0107,284890.0754,1852597,1512,118000000,507892.1631,398732.6326,2069105,21571,120000000,508867.017,400609.0489,2069056,47191,1,7488,7552,1.956787623,1.973512304,0,308,56.93842887,64.51398025,4162.053648,0,0,0,1,1,1,57.05957447,112.5726496,1.63559322,234,26342,236,386,836,230,0.0,0.0,0,0,0.0,0.0,0,0,Dropcam
119618513,112,114,10232,386,218,0,91.35714286,29.67234194,90,0,3.385964912,15.93599408,88.76552411,1.889339654,531637.8356,520215.3541,5416280,1928,119000000,1074411.045,565798.2089,5621937,111950,120000000,1058570.912,574921.0852,5621545,60276,1,3584,3648,0.936309917,0.953029737,0,218,47.17180617,50.02142459,2502.142918,0,0,0,1,1,1,47.38053097,91.35714286,3.385964912,112,10232,114,386,836,108,19200000.0,0.0,19200000,19200000,5416280.0,0.0,5416280,5416280,Dropcam
119999985,110,111,10158,312,218,0,92.34545455,28.652757,90,0,2.810810811,14.66319667,87.25001091,1.841666897,545454.4773,455555.1908,2891840,7660,119000000,1091372.202,434044.3109,3107268,156301,119000000,1085919.118,450178.7613,3107193,66738,1,3520,3552,0.916666781,0.925000116,0,218,47.56756757,50.24134002,2524.192247,0,0,0,1,1,1,47.78280543,92.34545455,2.810810811,110,10158,111,312,836,107,0.0,0.0,0,0,0.0,0.0,0,0,Dropcam
119926719,346,348,370,63446,148,0,1.069364162,10.48620008,1448,0,182.316092,223.985135,532.1249554,5.786867228,173054.4286,253138.4142,3963744,111,119000000,344572.5043,356851.2725,4276763,111,120000000,345610.1412,349672.5067,3963744,112,0,11072,11136,2.885095189,2.90177204,0,1448,91.82158273,182.6582212,33364.02576,0,0,0,0,1,1,91.95389049,1.069364162,182.316092,346,370,348,63446,2549,4,0.0,0.0,0,0,0.0,0.0,0,0,Dropcam
119556788,117,117,296,10698,74,0,2.52991453,13.50451562,218,0,91.43589744,29.05861633,91.95630113,1.957228894,513119.2618,452045.9819,2880713,2775,119000000,1028807.371,479216.4243,3095835,36656,119000000,1028807.793,472489.533,3095844,183180,1,3744,3744,0.978614447,0.978614447,0,218,47.16595745,49.92937438,2492.942426,0,0,0,1,1,1,47.36752137,2.52991453,91.43589744,117,296,117,10698,2549,4,0.0,0.0,0,0,0.0,0.0,0,0,Dropcam
119576573,111,113,10120,386,218,0,91.17117117,28.56503708,90,0,3.415929204,16.00375272,87.8600192,1.873276633,536217.8161,458869.7533,2957184,2352,118000000,1075642.2,451734.8184,2991629,201283,120000000,1067647.973,459276.6071,3183355,215304,1,3552,3616,0.928275474,0.945001158,0,218,47.09333333,49.61958139,2462.102857,0,0,0,1,1,1,47.30357143,91.17117117,3.415929204,111,10120,113,386,836,107,0.0,0.0,0,0,0.0,0.0,0,0,Dropcam
119574538,119,121,11148,312,270,0,93.68067227,32.0063375,90,0,2.578512397,14.06043626,95.83980161,2.007116264,500311.8745,441640.8435,2897289,1549,118000000,1002799.475,477676.8249,3113701,150362,120000000,996454.4833,479113.153,3113750,78070,1,3808,3872,0.995195148,1.011921117,0,270,47.9253112,51.81387586,2684.677732,0,0,0,1,1,1,48.125,93.68067227,2.578512397,119,11148,121,312,836,116,0.0,0.0,0,0,0.0,0.0,0,0,Dropcam
118532886,117,117,222,10788,74,0,1.897435897,11.74688852,218,0,92.20512821,27.7804007,92.88561488,1.974135684,508724.8326,370379.1587,1863995,1815,118000000,1019980.302,308339.5159,2079150,76049,118000000,1019980.155,315715.2511,2079164,111174,1,3744,3744,0.987067842,0.987067842,0,218,47.23404255,49.97700872,2497.7014,0,0,0,1,1,1,47.43589744,1.897435897,92.20512821,117,222,117,10788,2549,3,0.0,0.0,0,0,0.0,0.0,0,0,Dropcam
119785629,105,107,9602,386,218,0,91.44761905,30.65251306,90,0,3.607476636,16.42924051,83.38228954,1.769828332,567704.4028,610245.0419,6104330,3464,117000000,1129624.279,701501.1292,6319527,48246,120000000,1130053.104,707078.7777,6319460,85180,1,3360,3424,0.876565919,0.893262413,0,218,47.31455399,50.33210109,2533.3204,0,0,0,1,1,1,47.53773585,91.44761905,3.607476636,105,9602,107,386,836,101,41100000.0,0.0,41100000,41100000,6104330.0,0.0,6104330,6104330,Dropcam
119948705,230,231,296,27602,74,0,1.286956522,9.694697797,308,0,119.4891775,48.26087275,232.5827528,3.843309521,260758.0543,376322.5186,5289278,1505,120000000,522286.7031,530034.5878,5504603,5119,120000000,521516.1087,530124.4033,5504664,1940,1,7372,7392,1.917486312,1.925823209,0,308,60.58008658,68.58224217,4703.523941,0,0,0,1,1,1,60.71149675,1.286956522,119.4891775,230,296,231,27602,2549,4,32500000.0,0.0,32500000,32500000,5289278.0,0.0,5289278,5289278,Dropcam
119560876,103,105,9602,312,308,0,93.22330097,34.28626091,90,0,2.971428571,15.06425797,82.92010172,1.739699532,577588.7729,610936.8503,4366439,1510,118000000,1159880.549,697174.1634,4625674,147840,120000000,1149623.808,683126.9232,4366439,20867,1,3296,3360,0.861485826,0.878213706,0,308,47.86602871,52.29411318,2734.674273,0,0,0,1,1,1,48.09615385,93.22330097,2.971428571,103,9602,105,312,836,100,0.0,0.0,0,0,0.0,0.0,0,0,Dropcam
119675036,109,109,222,9924,74,0,2.036697248,12.16242438,218,0,91.04587156,26.05776536,84.77958594,1.821599619,551497.8618,556278.1679,5342285,6703,119000000,1106109.472,625942.6022,5557561,126273,119000000,1106109.407,624907.6043,5557516,118789,1,3488,3488,0.91079981,0.91079981,0,218,46.73972603,48.97912701,2398.954882,0,0,0,1,1,1,46.95412844,2.036697248,91.04587156,109,222,109,9924,2549,3,69200000.0,0.0,69200000,69200000,5342285.0,0.0,5342285,5342285,Dropcam
119532731,129,131,12932,386,218,0,100.248062,38.49594764,90,0,2.946564885,14.90137473,111.4171816,2.175136449,461516.3359,443233.8595,2899578,2149,118000000,924132.4453,520469.267,3114985,77815,120000000,919482.5462,520038.3297,3114861,143219,1,4128,4192,1.079202315,1.095934134,0,218,51.37164751,56.68431306,3213.111347,0,0,0,1,1,1,51.56923077,100.248062,2.946564885,129,12932,131,386,836,125,0.0,0.0,0,0,0.0,0.0,0,0,Dropcam
119779117,130,130,296,12006,74,0,2.276923077,12.82863523,234,0,92.35384615,30.84390848,102.7057162,2.170662186,462467.6332,414478.3898,2919353,1517,120000000,926841.031,467050.9762,3135937,40528,120000000,926840.5271,467236.4636,3135769,154399,1,4160,4160,1.085331093,1.085331093,0,234,47.4789272,50.88331803,2589.112054,0,0,0,1,1,1,47.66153846,2.276923077,92.35384615,130,296,130,12006,2549,4,0.0,0.0,0,0,0.0,0.0,0,0,Dropcam
119610780,112,112,296,10232,74,0,2.642857143,13.79440881,218,0,91.35714286,29.67234194,88.01882238,1.872740902,536371.2108,444686.3539,1868509,1526,119000000,1075636.982,432537.3713,2083649,25347,119000000,1075636.432,428816.5641,2083621,61646,1,3584,3584,0.936370451,0.936370451,0,218,47.19111111,50.06356594,2506.360635,0,0,0,1,1,1,47.40178571,2.642857143,91.35714286,112,296,112,10232,2549,4,0.0,0.0,0,0,0.0,0.0,0,0,Dropcam
119889936,235,237,28164,386,340,0,119.8468085,52.20253478,90,0,1.628691983,11.15668928,238.1350842,3.936944299,254543.3885,287126.1628,1863156,118,119000000,509970.094,404879.8813,2078313,118,120000000,508008.2034,403462.3603,2078334,43205,1,7520,7584,1.960131166,1.976813133,0,340,60.54968288,70.06354686,4908.900598,0,0,0,1,1,1,60.6779661,119.8468085,1.628691983,235,28164,237,386,836,231,0.0,0.0,0,0,0.0,0.0,0,0,Dropcam
119660225,115,117,10592,312,218,0,92.10434783,27.992284,90,0,2.666666667,14.2925107,91.12468241,1.93882303,518009.632,402211.8459,2878014,8707,118000000,1038692.482,371755.3829,3093220,120323,120000000,1031553.664,376890.2958,3093176,18095,1,3680,3744,0.961054519,0.977768511,0,218,47.18454936,49.94725944,2494.728726,0,0,0,1,1,1,47.38793103,92.10434783,2.666666667,115,10592,117,312,1331,112,0.0,0.0,0,0,0.0,0.0,0,0,Dropcam
119737286,112,114,10322,312,218,0,92.16071429,28.36587011,90,0,2.736842105,14.47429986,88.81109933,1.88746553,532165.7156,493091.9817,5297100,3418,118000000,1067537.351,533262.3308,5512260,143451,120000000,1059622.0,536841.8971,5512265,75135,1,3584,3648,0.935381148,0.952084382,0,218,47.24229075,50.07064363,2507.069354,0,0,0,1,1,1,47.45132743,92.16071429,2.736842105,112,10322,114,312,836,109,35600000.0,0.0,35600000,35600000,5297100.0,0.0,5297100,5297100,Dropcam
119522009,206,207,20958,296,218,0,101.7378641,36.44640868,74,0,1.429951691,10.21153315,177.8249895,3.455430539,290101.9636,338440.2798,4030602,2174,119000000,581969.6537,465611.7778,4247024,19810,120000000,580203.9272,464960.2527,4247052,93949,0,6592,6624,1.72353194,1.7318986,0,218,51.33816425,56.86087386,3233.158976,0,0,0,0,1,1,51.46246973,101.7378641,1.429951691,206,20958,207,296,836,202,0.0,0.0,0,0,0.0,0.0,0,0,Dropcam
119593174,109,111,9978,386,218,0,91.5412844,30.1129147,90,0,3.477477477,16.1418974,86.66046442,1.839569874,546087.5525,475051.1516,2783441,1510,118000000,1095742.704,473169.4941,2998619,46462,120000000,1087210.673,480520.0741,2998623,170966,1,3488,3552,0.911423256,0.928146618,0,218,47.30316742,50.2235316,2522.403126,0,0,0,1,1,1,47.51818182,91.5412844,3.477477477,109,9978,111,386,836,105,0.0,0.0,0,0,0.0,0.0,0,0,Dropcam
119540901,112,114,10232,386,218,0,91.35714286,29.67234194,90,0,3.385964912,15.93599408,88.82315518,1.890566309,531292.8933,450185.1705,2914763,1510,118000000,1065817.45,437384.0026,3119914,66656,120000000,1057884.08,439660.8145,3120022,142100,1,3584,3648,0.936917817,0.953648492,0,218,47.17180617,50.02142459,2502.142918,0,0,0,1,1,1,47.38053097,91.35714286,3.385964912,112,10232,114,386,836,108,0.0,0.0,0,0,0.0,0.0,0,0,Dropcam
119975225,496,511,592,119868,148,0,1.193548387,12.38746673,1448,0,234.5753425,321.5164889,1004.040626,8.393399554,119259.667,108691.0835,827634,69,120000000,241869.2788,97243.52881,1042940,131,120000000,235245.5392,104363.8508,1042887,69,0,15872,16352,4.134186871,4.259212683,0,1448,119.5039683,257.0156584,66057.04864,0,0,0,0,1,1,119.6226415,1.193548387,234.5753425,496,592,511,119868,2549,5,0.0,0.0,0,0,0.0,0.0,0,0,Dropcam
10309,5,5,50,717,50,0,10.0,22.36067977,676,0,143.4,298.2612948,74401.00883,970.0261907,1145.444444,1546.330423,4373,81,7774,1943.5,2177.569976,4490,103,5833,1458.25,1293.460314,2597,177,0,160,176,485.0130954,485.0130954,0,676,69.72727273,201.9099259,40767.61818,0,1,0,0,0,1,76.7,10.0,143.4,5,50,5,717,1810,1,0.0,0.0,0,0,0.0,0.0,0,0,Dropcam
119711509,116,116,222,10644,74,0,1.913793103,11.79651309,218,0,91.75862069,26.5711909,90.76821511,1.937992445,518231.6407,513256.5415,5284544,2630,119000000,1039098.774,583990.1031,5499647,208894,119000000,1039098.826,585971.2483,5499710,19906,1,3712,3712,0.968996222,0.968996222,0,218,47.02145923,49.44663148,2444.969365,0,0,0,1,1,1,47.22413793,1.913793103,91.75862069,116,222,116,10644,2549,3,35600000.0,0.0,35600000,35600000,5284544.0,0.0,5284544,5284544,Dropcam
119582323,161,161,222,15790,74,0,1.378881988,10.03801779,218,0,98.07453416,32.72910646,133.8993891,2.692705677,372530.6012,368751.1869,2551295,1537,119000000,746103.9688,464253.0805,2757240,25847,119000000,746102.625,465347.2771,2757036,7718,1,5152,5152,1.346352838,1.346352838,0,218,49.85139319,54.08208814,2924.872257,0,0,0,1,1,1,50.00621118,1.378881988,98.07453416,161,222,161,15790,2549,3,0.0,0.0,0,0,0.0,0.0,0,0,Dropcam
119672936,134,136,13488,386,218,0,100.6567164,38.42522364,90,0,2.838235294,14.63340703,115.932645,2.25614921,444880.803,480030.6987,5407641,2702,118000000,890246.9098,597697.6073,5622723,23610,120000000,886466.1926,596844.4523,5622746,85031,1,4288,4352,1.119718497,1.136430713,0,218,51.52767528,56.84949403,3231.864972,0,0,0,1,1,1,51.71851852,100.6567164,2.838235294,134,13488,136,386,836,130,95800000.0,0.0,95800000,95800000,5407641.0,0.0,5407641,5407641,Dropcam
119423133,167,168,18384,296,308,0,110.0838323,45.05223383,74,0,1.761904762,11.3154222,156.4186061,2.805151662,357554.2904,388633.1071,3767872,1565,118000000,713758.1386,498499.6057,3767872,117672,119000000,715108.5808,505499.5733,3981744,208629,0,5344,5376,1.398389037,1.406762624,0,308,55.5952381,63.34216375,4012.229709,0,0,0,0,1,1,55.76119403,110.0838323,1.761904762,167,18384,168,296,836,163,0.0,0.0,0,0,0.0,0.0,0,0,Dropcam
119697516,115,117,10608,386,218,0,92.24347826,30.45174247,90,0,3.299145299,15.73775658,91.8481884,1.938219002,518171.0649,550731.6123,5332236,3482,118000000,1038892.553,651792.1878,5547531,111488,120000000,1031875.138,651048.7662,5547482,47138,1,3680,3744,0.960755109,0.977463893,0,218,47.57081545,50.64502399,2564.918455,0,0,0,1,1,1,47.77586207,92.24347826,3.299145299,115,10608,117,386,836,111,85700000.0,0.0,85700000,85700000,5332236.0,0.0,5332236,5332236,Dropcam
