Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Bwd PSH Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
61248904,3,3,106,244,106,0,35.33333333,61.19912853,106,69,81.33333333,21.36195996,5.714387967,0.097960937,12200000.0,27100000.0,60700000,1445,61000000,30500000.0,42800000.0,60700000,248711,61200000,30600000.0,43000000.0,61000000,251255,1,60,60,0.048980468,0.048980468,0,106,65.14285714,47.47781437,2254.142857,0,0,0,1,1,1,76.0,35.33333333,81.33333333,3,106,3,244,87,1,252700.0,0.0,252700,252700,60700000,0.0,60700000,60700000,TPLinkCam
61145312,3,3,106,244,106,0,35.33333333,61.19912853,106,69,81.33333333,21.36195996,5.724069247,0.098126901,12200000.0,27200000.0,60800000,1480,61000000,30500000.0,42900000.0,60800000,146118,61100000,30600000.0,43000000.0,61000000,144640,1,60,60,0.049063451,0.049063451,0,106,65.14285714,47.47781437,2254.142857,0,0,0,1,1,1,76.0,35.33333333,81.33333333,3,106,3,244,87,1,158197.0,0.0,158197,158197,60800000,0.0,60800000,60800000,TPLinkCam
118931,0,2,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,16.81647342,118931.0,0.0,118931,118931,0,0.0,0.0,0,0,118931,118931.0,0.0,118931,118931,0,0,40,0.0,16.81647342,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0.0,0.0,0.0,0,0,2,0,71,0,0.0,0.0,0,0,0,0.0,0,0,TPLinkCam
61142546,3,3,106,244,106,0,35.33333333,61.19912853,106,69,81.33333333,21.36195996,5.724328195,0.09813134,12200000.0,27200000.0,60900000,807,61000000,30500000.0,42900000.0,60900000,146058,61100000,30600000.0,43000000.0,61000000,144600,1,60,60,0.04906567,0.04906567,0,106,65.14285714,47.47781437,2254.142857,0,0,0,1,1,1,76.0,35.33333333,81.33333333,3,106,3,244,136,1,145407.0,0.0,145407,145407,60900000,0.0,60900000,60900000,TPLinkCam
120227,0,2,0,96,0,0,0.0,0.0,68,28,48.0,28.28427125,798.489524,16.63519842,120227.0,0.0,120227,120227,0,0.0,0.0,0,0,120227,120227.0,0.0,120227,120227,0,0,16,0.0,16.63519842,28,68,41.33333333,23.09401077,533.3333333,0,0,0,0,0,0,62.0,0.0,48.0,0,0,2,96,-1,0,0.0,0.0,0,0,0,0.0,0,0,TPLinkCam
61240470,3,3,106,244,106,0,35.33333333,61.19912853,106,69,81.33333333,21.36195996,5.715174949,0.097974428,12200000.0,27100000.0,60800000,10698,61000000,30500000.0,42800000.0,60800000,241545,61200000,30600000.0,43000000.0,61000000,235504,1,60,60,0.048987214,0.048987214,0,106,65.14285714,47.47781437,2254.142857,0,0,0,1,1,1,76.0,35.33333333,81.33333333,3,106,3,244,96,1,246836.0,0.0,246836,246836,60800000,0.0,60800000,60800000,TPLinkCam
61251771,3,3,106,244,106,0,35.33333333,61.19912853,106,69,81.33333333,21.36195996,5.714120495,0.097956351,12300000.0,27100000.0,60700000,23261,61000000,30500000.0,42800000.0,60700000,256160,61200000,30600000.0,43000000.0,61000000,230925,1,60,60,0.048978176,0.048978176,0,106,65.14285714,47.47781437,2254.142857,0,0,0,1,1,1,76.0,35.33333333,81.33333333,3,106,3,244,87,1,256901.0,0.0,256901,256901,60700000,0.0,60700000,60700000,TPLinkCam
61146413,3,3,106,244,106,0,35.33333333,61.19912853,106,69,81.33333333,21.36195996,5.723966179,0.098125135,12200000.0,27200000.0,60800000,1510,61000000,30500000.0,42900000.0,60800000,146124,61100000,30600000.0,43000000.0,61000000,144750,1,60,60,0.049062567,0.049062567,0,106,65.14285714,47.47781437,2254.142857,0,0,0,1,1,1,76.0,35.33333333,81.33333333,3,106,3,244,87,1,156934.0,0.0,156934,156934,60800000,0.0,60800000,60800000,TPLinkCam
61133004,3,3,106,244,106,0,35.33333333,61.19912853,106,69,81.33333333,21.36195996,5.725221682,0.098146657,12200000.0,27200000.0,60800000,13236,60900000,30500000.0,42900000.0,60800000,133071,61100000,30600000.0,43000000.0,61000000,119882,1,60,60,0.049073329,0.049073329,0,106,65.14285714,47.47781437,2254.142857,0,0,0,1,1,1,76.0,35.33333333,81.33333333,3,106,3,244,87,1,185171.0,0.0,185171,185171,60800000,0.0,60800000,60800000,TPLinkCam
61121193,3,3,106,244,106,0,35.33333333,61.19912853,106,69,81.33333333,21.36195996,5.726328018,0.098165623,12200000.0,27200000.0,60900000,1470,61000000,30500000.0,43000000.0,60900000,121374,61100000,30600000.0,43000000.0,61000000,119945,1,60,60,0.049082812,0.049082812,0,106,65.14285714,47.47781437,2254.142857,0,0,0,1,1,1,76.0,35.33333333,81.33333333,3,106,3,244,87,1,121491.0,0.0,121491,121491,60900000,0.0,60900000,60900000,TPLinkCam
61163692,3,3,106,244,106,0,35.33333333,61.19912853,106,69,81.33333333,21.36195996,5.722349135,0.098097414,12200000.0,27200000.0,60800000,11477,61000000,30500000.0,42900000.0,60800000,160081,61100000,30600000.0,43000000.0,61000000,144780,1,60,60,0.049048707,0.049048707,0,106,65.14285714,47.47781437,2254.142857,0,0,0,1,1,1,76.0,35.33333333,81.33333333,3,106,3,244,136,1,156257.0,0.0,156257,156257,60800000,0.0,60800000,60800000,TPLinkCam
61152311,3,3,106,244,106,0,35.33333333,61.19912853,106,69,81.33333333,21.36195996,5.723414116,0.098115671,12200000.0,27200000.0,60900000,1495,61000000,30500000.0,42900000.0,60900000,146127,61200000,30600000.0,43000000.0,61000000,144797,1,60,60,0.049057835,0.049057835,0,106,65.14285714,47.47781437,2254.142857,0,0,0,1,1,1,76.0,35.33333333,81.33333333,3,106,3,244,136,1,146332.0,0.0,146332,146332,60900000,0.0,60900000,60900000,TPLinkCam
292972,2,5,108,295,108,0,54.0,76.36753237,295,0,59.0,131.9280107,1375.558074,23.89306828,48828.66667,74510.30934,145309,115,139,139.0,0.0,139,139,292972,73243.0,83594.79501,146540,115,0,40,124,6.826590937,17.06647734,0,295,50.375,105.8218685,11198.26786,0,1,0,0,0,2,57.57142857,54.0,59.0,2,108,5,295,71,1,0.0,0.0,0,0,0,0.0,0,0,TPLinkCam
1419787,15,1,420,28,28,28,28.0,0.0,28,28,28.0,0.0,315.5402888,11.26929603,94652.46667,91430.41473,248031,15389,1403974,100283.8571,92142.72083,248031,15389,0,0.0,0.0,0,0,0,120,8,10.56496503,0.704331002,28,28,28.0,0.0,0.0,0,0,0,0,0,0,29.75,28.0,28.0,15,420,1,28,-1,15,0.0,0.0,0,0,0,0.0,0,0,TPLinkCam
61146719,3,3,106,244,106,0,35.33333333,61.19912853,106,69,81.33333333,21.36195996,5.723937535,0.098124643,12200000.0,27200000.0,60800000,1941,61000000,30500000.0,42900000.0,60800000,146687,61100000,30600000.0,43000000.0,61000000,144779,1,60,60,0.049062322,0.049062322,0,106,65.14285714,47.47781437,2254.142857,0,0,0,1,1,1,76.0,35.33333333,81.33333333,3,106,3,244,136,1,155368.0,0.0,155368,155368,60800000,0.0,60800000,60800000,TPLinkCam
1276154,6,8,168,224,28,28,28.0,0.0,28,28,28.0,0.0,307.1729587,10.97046281,98165.69231,111053.7442,255832,129,1020031,204006.2,516.0234491,204880,203579,1276154,182307.7143,82625.11252,255972,154,0,48,64,4.70162692,6.268835893,28,28,28.0,0.0,0.0,0,0,0,0,0,1,30.0,28.0,28.0,6,168,8,224,-1,6,0.0,0.0,0,0,0,0.0,0,0,TPLinkCam
120219,0,2,0,96,0,0,0.0,0.0,68,28,48.0,28.28427125,798.5426596,16.63630541,120219.0,0.0,120219,120219,0,0.0,0.0,0,0,120219,120219.0,0.0,120219,120219,0,0,16,0.0,16.63630541,28,68,41.33333333,23.09401077,533.3333333,0,0,0,0,0,0,62.0,0.0,48.0,0,0,2,96,-1,0,0.0,0.0,0,0,0,0.0,0,0,TPLinkCam
1419754,15,1,420,28,28,28,28.0,0.0,28,28,28.0,0.0,315.547623,11.26955797,94650.26667,91721.1145,244479,13443,1403798,100271.2857,92463.52722,244479,13443,0,0.0,0.0,0,0,0,120,8,10.56521059,0.704347373,28,28,28.0,0.0,0.0,0,0,0,0,0,0,29.75,28.0,28.0,15,420,1,28,-1,15,0.0,0.0,0,0,0,0.0,0,0,TPLinkCam
427,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,4683.840749,427.0,0.0,427,427,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,20,20,2341.920375,2341.920375,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0.0,0.0,0.0,1,0,1,0,2920,0,0.0,0.0,0,0,0,0.0,0,0,TPLinkCam
61228745,3,3,106,244,106,0,35.33333333,61.19912853,106,69,81.33333333,21.36195996,5.716269376,0.097993189,12200000.0,27100000.0,60800000,1454,61000000,30500000.0,42800000.0,60800000,232880,61200000,30600000.0,43000000.0,61000000,230466,1,60,60,0.048996595,0.048996595,0,106,65.14285714,47.47781437,2254.142857,0,0,0,1,1,1,76.0,35.33333333,81.33333333,3,106,3,244,87,1,231920.0,0.0,231920,231920,60800000,0.0,60800000,60800000,TPLinkCam
61248539,3,3,106,244,106,0,35.33333333,61.19912853,106,69,81.33333333,21.36195996,5.714422021,0.09796152,12200000.0,27100000.0,60800000,1425,61000000,30500000.0,42800000.0,60800000,248471,61200000,30600000.0,43000000.0,61000000,245307,1,60,60,0.04898076,0.04898076,0,106,65.14285714,47.47781437,2254.142857,0,0,0,1,1,1,76.0,35.33333333,81.33333333,3,106,3,244,87,1,246732.0,0.0,246732,246732,60800000,0.0,60800000,60800000,TPLinkCam
61121041,3,3,106,244,106,0,35.33333333,61.19912853,106,69,81.33333333,21.36195996,5.726342259,0.098165867,12200000.0,27200000.0,60900000,1539,61000000,30500000.0,43000000.0,60900000,121592,61100000,30600000.0,43000000.0,61000000,119996,1,60,60,0.049082934,0.049082934,0,106,65.14285714,47.47781437,2254.142857,0,0,0,1,1,1,76.0,35.33333333,81.33333333,3,106,3,244,87,1,130570.0,0.0,130570,130570,60900000,0.0,60900000,60900000,TPLinkCam
1227985,6,8,168,224,28,28,28.0,0.0,28,28,28.0,0.0,319.2221403,11.40079073,94460.38462,108675.0787,279631,132,948058,189611.6,2180.920173,192044,187969,1227985,175426.4286,84292.43963,279770,159,0,48,64,4.886053168,6.514737558,28,28,28.0,0.0,0.0,0,0,0,0,0,1,30.0,28.0,28.0,6,168,8,224,-1,6,0.0,0.0,0,0,0,0.0,0,0,TPLinkCam
116,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,17241.37931,116.0,0.0,116,116,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,20,20,8620.689655,8620.689655,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0.0,0.0,0.0,1,0,1,0,2920,0,0.0,0.0,0,0,0,0.0,0,0,TPLinkCam
61315972,3,3,106,244,106,0,35.33333333,61.19912853,106,69,81.33333333,21.36195996,5.708137514,0.097853786,12300000.0,27100000.0,60800000,1479,61100000,30500000.0,42700000.0,60800000,315719,61300000,30700000.0,43000000.0,61100000,246057,1,60,60,0.048926893,0.048926893,0,106,65.14285714,47.47781437,2254.142857,0,0,0,1,1,1,76.0,35.33333333,81.33333333,3,106,3,244,125,1,247536.0,0.0,247536,247536,60800000,0.0,60800000,60800000,TPLinkCam
295250,2,5,108,295,108,0,54.0,76.36753237,295,0,59.0,131.9280107,1364.944962,23.70872142,49208.33333,74198.4723,145235,114,459,459.0,0.0,459,459,295250,73812.5,84610.42109,149403,114,0,40,124,6.773920406,16.93480102,0,295,50.375,105.8218685,11198.26786,0,1,0,0,0,2,57.57142857,54.0,59.0,2,108,5,295,71,1,0.0,0.0,0,0,0,0.0,0,0,TPLinkCam
61146411,3,3,106,244,106,0,35.33333333,61.19912853,106,69,81.33333333,21.36195996,5.723966367,0.098125138,12200000.0,27200000.0,60800000,1831,61000000,30500000.0,42900000.0,60800000,146500,61100000,30600000.0,43000000.0,61000000,144650,1,60,60,0.049062569,0.049062569,0,106,65.14285714,47.47781437,2254.142857,0,0,0,1,1,1,76.0,35.33333333,81.33333333,3,106,3,244,87,1,155109.0,0.0,155109,155109,60800000,0.0,60800000,60800000,TPLinkCam
61230904,3,3,106,244,106,0,35.33333333,61.19912853,106,69,81.33333333,21.36195996,5.716067821,0.097989734,12200000.0,27100000.0,60800000,1526,61000000,30500000.0,42800000.0,60800000,232206,61200000,30600000.0,43000000.0,61000000,230696,1,60,60,0.048994867,0.048994867,0,106,65.14285714,47.47781437,2254.142857,0,0,0,1,1,1,76.0,35.33333333,81.33333333,3,106,3,244,87,1,245398.0,0.0,245398,245398,60800000,0.0,60800000,60800000,TPLinkCam
1323708,6,8,168,224,28,28,28.0,0.0,28,28,28.0,0.0,296.1378189,10.57635068,101823.6923,116523.6739,291694,118,1031716,206343.2,1600.823132,208015,204034,1323708,189101.1429,89207.53876,291823,159,0,48,64,4.532721718,6.043628957,28,28,28.0,0.0,0.0,0,0,0,0,0,1,30.0,28.0,28.0,6,168,8,224,-1,6,0.0,0.0,0,0,0,0.0,0,0,TPLinkCam
61241622,3,3,106,244,106,0,35.33333333,61.19912853,106,69,81.33333333,21.36195996,5.715067442,0.097972585,12200000.0,27100000.0,60700000,14559,61000000,30500000.0,42800000.0,60700000,245955,61200000,30600000.0,43000000.0,61000000,231385,1,60,60,0.048986292,0.048986292,0,106,65.14285714,47.47781437,2254.142857,0,0,0,1,1,1,76.0,35.33333333,81.33333333,3,106,3,244,87,1,268741.0,0.0,268741,268741,60700000,0.0,60700000,60700000,TPLinkCam
61236672,3,3,106,244,106,0,35.33333333,61.19912853,106,69,81.33333333,21.36195996,5.715529413,0.097980504,12200000.0,27100000.0,60800000,1503,61000000,30500000.0,42800000.0,60800000,236637,61200000,30600000.0,43000000.0,61000000,235149,1,60,60,0.048990252,0.048990252,0,106,65.14285714,47.47781437,2254.142857,0,0,0,1,1,1,76.0,35.33333333,81.33333333,3,106,3,244,87,1,247317.0,0.0,247317,247317,60800000,0.0,60800000,60800000,TPLinkCam
105,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,19047.61905,105.0,0.0,105,105,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,20,20,9523.809524,9523.809524,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0.0,0.0,0.0,1,0,1,0,2920,0,0.0,0.0,0,0,0,0.0,0,0,TPLinkCam
1475972,15,1,420,28,28,28,28.0,0.0,28,28,28.0,0.0,303.5287932,10.84031404,98398.13333,94845.69465,270385,15707,1459892,104278.0,95546.84167,270385,15707,0,0.0,0.0,0,0,0,120,8,10.16279442,0.677519628,28,28,28.0,0.0,0.0,0,0,0,0,0,0,29.75,28.0,28.0,15,420,1,28,-1,15,0.0,0.0,0,0,0,0.0,0,0,TPLinkCam
61247946,3,3,106,244,106,0,35.33333333,61.19912853,106,69,81.33333333,21.36195996,5.714477348,0.097962469,12200000.0,27100000.0,60800000,1554,61000000,30500000.0,42800000.0,60800000,248073,61200000,30600000.0,43000000.0,61000000,245383,1,60,60,0.048981234,0.048981234,0,106,65.14285714,47.47781437,2254.142857,0,0,0,1,1,1,76.0,35.33333333,81.33333333,3,106,3,244,125,1,246937.0,0.0,246937,246937,60800000,0.0,60800000,60800000,TPLinkCam
144900,0,2,0,96,0,0,0.0,0.0,68,28,48.0,28.28427125,662.5258799,13.8026225,144900.0,0.0,144900,144900,0,0.0,0.0,0,0,144900,144900.0,0.0,144900,144900,0,0,16,0.0,13.8026225,28,68,41.33333333,23.09401077,533.3333333,0,0,0,0,0,0,62.0,0.0,48.0,0,0,2,96,-1,0,0.0,0.0,0,0,0,0.0,0,0,TPLinkCam
61146286,3,3,106,244,106,0,35.33333333,61.19912853,106,69,81.33333333,21.36195996,5.723978068,0.098125338,12200000.0,27200000.0,60900000,1510,61000000,30500000.0,42900000.0,60900000,146406,61100000,30600000.0,43000000.0,61000000,144636,1,60,60,0.049062669,0.049062669,0,106,65.14285714,47.47781437,2254.142857,0,0,0,1,1,1,76.0,35.33333333,81.33333333,3,106,3,244,136,1,146146.0,0.0,146146,146146,60900000,0.0,60900000,60900000,TPLinkCam
61241723,3,3,106,244,106,0,35.33333333,61.19912853,106,69,81.33333333,21.36195996,5.715058017,0.097972423,12200000.0,27100000.0,60800000,1453,61000000,30500000.0,42800000.0,60800000,241541,61200000,30600000.0,43000000.0,61000000,233228,1,60,60,0.048986212,0.048986212,0,106,65.14285714,47.47781437,2254.142857,0,0,0,1,1,1,76.0,35.33333333,81.33333333,3,106,3,244,96,1,234712.0,0.0,234712,234712,60800000,0.0,60800000,60800000,TPLinkCam
119223,0,2,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,16.77528665,119223.0,0.0,119223,119223,0,0.0,0.0,0,0,119223,119223.0,0.0,119223,119223,0,0,40,0.0,16.77528665,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0.0,0.0,0.0,0,0,2,0,71,0,0.0,0.0,0,0,0,0.0,0,0,TPLinkCam
61233313,3,3,106,244,106,0,35.33333333,61.19912853,106,69,81.33333333,21.36195996,5.715842943,0.097985879,12200000.0,27100000.0,60800000,1658,61000000,30500000.0,42800000.0,60800000,233292,61200000,30600000.0,43000000.0,61000000,231591,1,60,60,0.04899294,0.04899294,0,106,65.14285714,47.47781437,2254.142857,0,0,0,1,1,1,76.0,35.33333333,81.33333333,3,106,3,244,87,1,242365.0,0.0,242365,242365,60800000,0.0,60800000,60800000,TPLinkCam
61233283,3,3,106,244,106,0,35.33333333,61.19912853,106,69,81.33333333,21.36195996,5.715845744,0.097985927,12200000.0,27100000.0,60800000,1525,61000000,30500000.0,42800000.0,60800000,233186,61200000,30600000.0,43000000.0,61000000,231489,1,60,60,0.048992964,0.048992964,0,106,65.14285714,47.47781437,2254.142857,0,0,0,1,1,1,76.0,35.33333333,81.33333333,3,106,3,244,87,1,233014.0,0.0,233014,233014,60800000,0.0,60800000,60800000,TPLinkCam
2640,0,2,0,848,0,0,0.0,0.0,548,300,424.0,175.3624817,321212.1212,757.5757576,2640.0,0.0,2640,2640,0,0.0,0.0,0,0,2640,2640.0,0.0,2640,2640,0,0,16,0.0,757.5757576,300,548,465.3333333,143.1828668,20501.33333,0,0,0,0,0,0,698.0,0.0,424.0,0,0,2,848,-1,0,0.0,0.0,0,0,0,0.0,0,0,TPLinkCam
116236,0,2,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,17.20637324,116236.0,0.0,116236,116236,0,0.0,0.0,0,0,116236,116236.0,0.0,116236,116236,0,0,40,0.0,17.20637324,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0.0,0.0,0.0,0,0,2,0,71,0,0.0,0.0,0,0,0,0.0,0,0,TPLinkCam
119960,0,2,0,96,0,0,0.0,0.0,68,28,48.0,28.28427125,800.2667556,16.67222407,119960.0,0.0,119960,119960,0,0.0,0.0,0,0,119960,119960.0,0.0,119960,119960,0,0,16,0.0,16.67222407,28,68,41.33333333,23.09401077,533.3333333,0,0,0,0,0,0,62.0,0.0,48.0,0,0,2,96,-1,0,0.0,0.0,0,0,0,0.0,0,0,TPLinkCam
61250830,3,3,106,244,106,0,35.33333333,61.19912853,106,69,81.33333333,21.36195996,5.714208281,0.097957856,12300000.0,27100000.0,60800000,11383,61000000,30500000.0,42800000.0,60800000,247204,61200000,30600000.0,43000000.0,61000000,231457,1,60,60,0.048978928,0.048978928,0,106,65.14285714,47.47781437,2254.142857,0,0,0,1,1,1,76.0,35.33333333,81.33333333,3,106,3,244,87,1,242840.0,0.0,242840,242840,60800000,0.0,60800000,60800000,TPLinkCam
294085,2,5,108,295,108,0,54.0,76.36753237,295,0,59.0,131.9280107,1370.352109,23.80264209,49014.16667,74176.44285,145097,105,2097,2097.0,0.0,2097,2097,294085,73521.25,84319.31844,148611,105,0,40,124,6.800754884,17.00188721,0,295,50.375,105.8218685,11198.26786,0,1,0,0,0,2,57.57142857,54.0,59.0,2,108,5,295,71,1,0.0,0.0,0,0,0,0.0,0,0,TPLinkCam
61121444,3,3,106,244,106,0,35.33333333,61.19912853,106,69,81.33333333,21.36195996,5.726304503,0.09816522,12200000.0,27200000.0,60900000,1580,61000000,30500000.0,43000000.0,60900000,121353,61100000,30600000.0,43000000.0,61000000,119800,1,60,60,0.04908261,0.04908261,0,106,65.14285714,47.47781437,2254.142857,0,0,0,1,1,1,76.0,35.33333333,81.33333333,3,106,3,244,87,1,130346.0,0.0,130346,130346,60900000,0.0,60900000,60900000,TPLinkCam
61242092,3,3,106,244,106,0,35.33333333,61.19912853,106,69,81.33333333,21.36195996,5.715023582,0.097971833,12200000.0,27100000.0,60800000,10405,61000000,30500000.0,42800000.0,60800000,241964,61200000,30600000.0,43000000.0,61000000,231868,1,60,60,0.048985916,0.048985916,0,106,65.14285714,47.47781437,2254.142857,0,0,0,1,1,1,76.0,35.33333333,81.33333333,3,106,3,244,87,1,243888.0,0.0,243888,243888,60800000,0.0,60800000,60800000,TPLinkCam
61232485,3,3,106,244,106,0,35.33333333,61.19912853,106,69,81.33333333,21.36195996,5.715920234,0.097987204,12200000.0,27100000.0,60800000,1456,61000000,30500000.0,42800000.0,60800000,232899,61200000,30600000.0,43000000.0,61000000,231375,1,60,60,0.048993602,0.048993602,0,106,65.14285714,47.47781437,2254.142857,0,0,0,1,1,1,76.0,35.33333333,81.33333333,3,106,3,244,87,1,243319.0,0.0,243319,243319,60800000,0.0,60800000,60800000,TPLinkCam
61150517,3,3,106,244,106,0,35.33333333,61.19912853,106,69,81.33333333,21.36195996,5.723582026,0.098118549,12200000.0,27200000.0,60900000,1420,61000000,30500000.0,42900000.0,60900000,146154,61100000,30600000.0,43000000.0,61000000,144672,1,60,60,0.049059275,0.049059275,0,106,65.14285714,47.47781437,2254.142857,0,0,0,1,1,1,76.0,35.33333333,81.33333333,3,106,3,244,87,1,146238.0,0.0,146238,146238,60900000,0.0,60900000,60900000,TPLinkCam
61164219,3,3,106,244,106,0,35.33333333,61.19912853,106,69,81.33333333,21.36195996,5.72229983,0.098096569,12200000.0,27200000.0,60800000,18116,61000000,30500000.0,42900000.0,60800000,162761,61100000,30600000.0,43000000.0,61000000,144803,1,60,60,0.049048284,0.049048284,0,106,65.14285714,47.47781437,2254.142857,0,0,0,1,1,1,76.0,35.33333333,81.33333333,3,106,3,244,136,1,163443.0,0.0,163443,163443,60800000,0.0,60800000,60800000,TPLinkCam
61162680,3,3,106,244,106,0,35.33333333,61.19912853,106,69,81.33333333,21.36195996,5.722443817,0.098099037,12200000.0,27200000.0,60900000,1465,61000000,30500000.0,42900000.0,60900000,160423,61200000,30600000.0,43000000.0,61000000,144816,1,60,60,0.049049518,0.049049518,0,106,65.14285714,47.47781437,2254.142857,0,0,0,1,1,1,76.0,35.33333333,81.33333333,3,106,3,244,87,1,146464.0,0.0,146464,146464,60900000,0.0,60900000,60900000,TPLinkCam
102,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,19607.84314,102.0,0.0,102,102,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,20,20,9803.921569,9803.921569,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0.0,0.0,0.0,1,0,1,0,2920,0,0.0,0.0,0,0,0,0.0,0,0,TPLinkCam
61156920,3,3,106,244,106,0,35.33333333,61.19912853,106,69,81.33333333,21.36195996,5.722982779,0.098108276,12200000.0,27200000.0,60800000,10343,61000000,30500000.0,42900000.0,60800000,155133,61100000,30600000.0,43000000.0,61000000,144580,1,60,60,0.049054138,0.049054138,0,106,65.14285714,47.47781437,2254.142857,0,0,0,1,1,1,76.0,35.33333333,81.33333333,3,106,3,244,87,1,155187.0,0.0,155187,155187,60800000,0.0,60800000,60800000,TPLinkCam
145140,0,2,0,96,0,0,0.0,0.0,68,28,48.0,28.28427125,661.4303431,13.77979881,145140.0,0.0,145140,145140,0,0.0,0.0,0,0,145140,145140.0,0.0,145140,145140,0,0,16,0.0,13.77979881,28,68,41.33333333,23.09401077,533.3333333,0,0,0,0,0,0,62.0,0.0,48.0,0,0,2,96,-1,0,0.0,0.0,0,0,0,0.0,0,0,TPLinkCam
61232103,3,3,106,244,106,0,35.33333333,61.19912853,106,69,81.33333333,21.36195996,5.715955893,0.097987815,12200000.0,27100000.0,60800000,1508,61000000,30500000.0,42800000.0,60800000,232171,61200000,30600000.0,43000000.0,61000000,230694,1,60,60,0.048993908,0.048993908,0,106,65.14285714,47.47781437,2254.142857,0,0,0,1,1,1,76.0,35.33333333,81.33333333,3,106,3,244,87,1,232650.0,0.0,232650,232650,60800000,0.0,60800000,60800000,TPLinkCam
247499,2,5,108,295,108,0,54.0,76.36753237,295,0,59.0,131.9280107,1628.289407,28.28294256,41249.83333,61140.1845,120463,115,130,130.0,0.0,130,130,247499,61874.75,69928.6823,124958,115,0,40,124,8.080840731,20.20210183,0,295,50.375,105.8218685,11198.26786,0,1,0,0,0,2,57.57142857,54.0,59.0,2,108,5,295,71,1,0.0,0.0,0,0,0,0.0,0,0,TPLinkCam
294900,2,5,108,295,108,0,54.0,76.36753237,295,0,59.0,131.9280107,1366.564937,23.73685995,49150.0,74522.07327,145398,105,134,134.0,0.0,134,134,294900,73725.0,84171.20204,147827,105,0,40,124,6.781959986,16.95489997,0,295,50.375,105.8218685,11198.26786,0,1,0,0,0,2,57.57142857,54.0,59.0,2,108,5,295,71,1,0.0,0.0,0,0,0,0.0,0,0,TPLinkCam
118467,0,2,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,16.88233854,118467.0,0.0,118467,118467,0,0.0,0.0,0,0,118467,118467.0,0.0,118467,118467,0,0,40,0.0,16.88233854,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0.0,0.0,0.0,0,0,2,0,71,0,0.0,0.0,0,0,0,0.0,0,0,TPLinkCam
1674872,17,1,476,28,28,28,28.0,0.0,28,28,28.0,0.0,300.918518,10.74708993,98521.88235,109342.334,375242,10618,1656416,103526.0,110899.5737,375242,10618,0,0.0,0.0,0,0,0,136,8,10.15002938,0.597060551,28,28,28.0,0.0,0.0,0,0,0,0,0,0,29.55555556,28.0,28.0,17,476,1,28,-1,17,0.0,0.0,0,0,0,0.0,0,0,TPLinkCam
61146599,3,3,106,244,106,0,35.33333333,61.19912853,106,69,81.33333333,21.36195996,5.723948768,0.098124836,12200000.0,27200000.0,60900000,1560,61000000,30500000.0,42900000.0,60900000,146486,61100000,30600000.0,43000000.0,61000000,144751,1,60,60,0.049062418,0.049062418,0,106,65.14285714,47.47781437,2254.142857,0,0,0,1,1,1,76.0,35.33333333,81.33333333,3,106,3,244,136,1,146311.0,0.0,146311,146311,60900000,0.0,60900000,60900000,TPLinkCam
